# Exciting postures trajectories
1.934344871983519809e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.934594884245634816e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.934844896507749823e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.935094908769864830e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.935344921031979482e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.935594933294094488e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.935844945556209495e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.936094957818324502e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.936344970080439509e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.936594982342554516e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.936844994604669523e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.937095006866784530e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.937345019128899537e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.937595031391014189e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.937845043653129196e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.938095055915244203e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.938345068177359209e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.938595080439474216e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.938845092701589223e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939095104963704230e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939345117225819237e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939595129487934244e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939845141750049251e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.940095154012163903e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.940345166274278910e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.940595178536393917e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.940845190798508924e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.941095203060623930e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.941345215322738937e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.941595227584853944e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.941845239846968951e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.942095252109083958e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.942345264371198610e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.942595276633313617e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.942845288895428624e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.943095301157543631e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.943345313419658638e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.943595325681773645e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.943845337943888651e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.944095350206003658e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.944345362468118665e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.944595374730233672e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.944845386992348324e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.945095399254463331e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.945345411516578338e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.945595423778693345e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.945845436040808352e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.946095448302923359e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.946345460565038366e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.946595472827153372e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.946845485089268379e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.947095497351383031e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.947345509613498038e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.947595521875613045e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.947845534137728052e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.948095546399843059e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.948345558661958066e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.948595570924073073e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.948845583186188080e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.949095595448303087e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.949345607710418093e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.949595619972532745e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.949845632234647752e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.950095644496762759e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.950345656758877766e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.950595669020992773e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.950845681283107780e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.951095693545222787e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.951345705807337794e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.951595718069452801e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.951845730331567452e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.952095742593682459e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.952345754855797466e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.952595767117912473e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.952845779380027480e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.953095791642142487e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.953345803904257494e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.953595816166372501e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.953845828428487508e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.954095840690602515e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.954345852952717166e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.954595865214832173e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.954845877476947180e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.955095889739062187e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.955345902001177194e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.955595914263292201e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.955845926525407208e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.956095938787522215e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.956345951049637222e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.956595963311751873e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.956845975573866880e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.957095987835981887e+01,1.190019246803405872e+00,1.133855571006614271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
