rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,ux,uy,uz,w
1.69453706001095E+018,,26705,,1694537061,362002261,"""world""",,,7.92978239059448,0.886286795139313,-1.78710436820984,,-0.72017228603363,-0.625039994716644,-0.11465822905302,-0.278442680835724
1.69453706001902E+018,,26706,,1694537061,370369862,"""world""",,,7.92974996566772,0.886270105838776,-1.78711330890656,,-0.720142960548401,-0.625060975551605,-0.114565566182137,-0.278509706258774
1.69453706002736E+018,,26707,,1694537061,378701167,"""world""",,,7.92977142333984,0.886263132095337,-1.78710079193115,,-0.72016441822052,-0.624982893466949,-0.114626511931419,-0.278604596853256
1.69453706003656E+018,,26708,,1694537061,387830425,"""world""",,,7.92972660064697,0.886291921138763,-1.78704512119293,,-0.720149397850037,-0.625009715557098,-0.114679291844368,-0.278561323881149
1.69453706004386E+018,,26709,,1694537061,395259512,"""world""",,,7.92974662780762,0.886283159255981,-1.78707778453827,,-0.720126986503601,-0.62521630525589,-0.114214740693569,-0.278346449136734
1.69453706005252E+018,,26710,,1694537061,403869100,"""world""",,,7.92973899841309,0.886311531066895,-1.7870284318924,,-0.720040082931519,-0.62491911649704,-0.11522338539362,-0.278822511434555
1.69453706006126E+018,,26711,,1694537061,412617379,"""world""",,,7.92974042892456,0.886315047740936,-1.78706872463226,,-0.720085084438324,-0.625150442123413,-0.114583343267441,-0.278451144695282
1.69453706006945E+018,,26712,,1694537061,420564152,"""world""",,,7.92972230911255,0.886352300643921,-1.78702974319458,,-0.720005989074707,-0.625120222568512,-0.114767856895924,-0.278647601604462
1.694537060078E+018,,26713,,1694537061,429210223,"""world""",,,7.92973136901856,0.886334121227264,-1.78704619407654,,-0.72010338306427,-0.625266492366791,-0.114271134138107,-0.278271526098251
1.69453706008609E+018,,26714,,1694537061,437267087,"""world""",,,7.92972898483276,0.88632744550705,-1.78699481487274,,-0.720047235488892,-0.625056326389313,-0.114839166402817,-0.278654992580414
1.69453706009428E+018,,26715,,1694537061,445652412,"""world""",,,7.92974853515625,0.886317789554596,-1.78701257705688,,-0.720075309276581,-0.625017702579498,-0.114988304674625,-0.278607428073883
1.69453706010221E+018,,26716,,1694537061,453572263,"""world""",,,7.92977046966553,0.886272370815277,-1.78702127933502,,-0.720110952854157,-0.625142574310303,-0.114489130675793,-0.278440803289413
1.69453706011171E+018,,26717,,1694537061,462798769,"""world""",,,7.92975330352783,0.88627690076828,-1.78700613975525,,-0.720143854618073,-0.624762058258057,-0.115326471626759,-0.278863728046417
1.69453706011928E+018,,26718,,1694537061,470542969,"""world""",,,7.9297661781311,0.886272609233856,-1.78701448440552,,-0.720090091228485,-0.624981820583344,-0.114910133183002,-0.278682082891464
1.69453706012898E+018,,26719,,1694537061,480165623,"""world""",,,7.92975044250488,0.8862544298172,-1.78702557086945,,-0.720089673995972,-0.625008940696716,-0.114875055849552,-0.278636902570724
1.6945370601358E+018,,26720,,1694537061,487041337,"""world""",,,7.92975759506226,0.88627016544342,-1.78702878952026,,-0.720102310180664,-0.624832212924957,-0.115093424916267,-0.278910309076309
1.69453706014445E+018,,26721,,1694537061,495483308,"""world""",,,7.92975902557373,0.886255085468292,-1.78706181049347,,-0.720204532146454,-0.624926209449768,-0.114727571606636,-0.278586238622665
1.69453706015253E+018,,26722,,1694537061,503805224,"""world""",,,7.92974138259888,0.88627028465271,-1.78706002235413,,-0.720104873180389,-0.625213444232941,-0.114351950585842,-0.278353810310364
1.69453706016137E+018,,26723,,1694537061,512310645,"""world""",,,7.9297342300415,0.886288404464722,-1.78706037998199,,-0.72003710269928,-0.625070333480835,-0.114919289946556,-0.278616696596146
1.69453706016886E+018,,26724,,1694537061,520234174,"""world""",,,7.9297342300415,0.886291861534119,-1.78710091114044,,-0.720114052295685,-0.625100314617157,-0.114617802202702,-0.278474658727646
1.6945370601778E+018,,26725,,1694537061,529028079,"""world""",,,7.9297456741333,0.886301696300507,-1.78714406490326,,-0.720105767250061,-0.625099360942841,-0.114666938781738,-0.278478026390076
1.69453706018589E+018,,26726,,1694537061,537182862,"""world""",,,7.92969751358032,0.886319577693939,-1.78715193271637,,-0.7200847864151,-0.625183403491974,-0.114400036633015,-0.278453350067139
1.69453706019454E+018,,26727,,1694537061,545836630,"""world""",,,7.9297194480896,0.886336743831635,-1.78716552257538,,-0.720102071762085,-0.625185012817383,-0.114455334842205,-0.278382182121277
1.69453706020218E+018,,26728,,1694537061,553558398,"""world""",,,7.92969751358032,0.886337757110596,-1.78716552257538,,-0.720078945159912,-0.625161349773407,-0.114534601569176,-0.278462886810303
1.69453706021065E+018,,26729,,1694537061,561917158,"""world""",,,7.92969083786011,0.88631796836853,-1.78715980052948,,-0.72014707326889,-0.625109910964966,-0.11454738676548,-0.278396934270859
1.69453706022135E+018,,26730,,1694537061,572669180,"""world""",,,7.92970609664917,0.886323034763336,-1.78715002536774,,-0.719999849796295,-0.625206053256989,-0.114689074456692,-0.278503447771072
1.69453706022769E+018,,26731,,1694537061,578654061,"""world""",,,7.92971134185791,0.886297345161438,-1.78715217113495,,-0.720081806182861,-0.625188767910004,-0.114540539681911,-0.278391420841217
1.69453706023607E+018,,26732,,1694537061,587167177,"""world""",,,7.92967891693115,0.886321842670441,-1.78713166713715,,-0.72007817029953,-0.625065863132477,-0.114818759262562,-0.278562277555466
1.69453706024395E+018,,26733,,1694537061,595135056,"""world""",,,7.92970418930054,0.886334300041199,-1.78714632987976,,-0.720098972320557,-0.625388979911804,-0.113989323377609,-0.278123408555984
1.6945370602525E+018,,26734,,1694537061,603772638,"""world""",,,7.9297137260437,0.886333227157593,-1.78712153434753,,-0.720137894153595,-0.625072598457336,-0.114452920854092,-0.278543204069138
1.6945370602614E+018,,26735,,1694537061,612485515,"""world""",,,7.92972469329834,0.88632869720459,-1.78709292411804,,-0.720048606395721,-0.625194907188416,-0.114358149468899,-0.278538376092911
1.69453706026898E+018,,26736,,1694537061,620377423,"""world""",,,7.92969608306885,0.886329114437103,-1.78705871105194,,-0.720064759254456,-0.624951004981995,-0.114880979061127,-0.278828710317612
1.69453706027716E+018,,26737,,1694537061,628532222,"""world""",,,7.9297342300415,0.886319816112518,-1.78706383705139,,-0.720103979110718,-0.625056385993958,-0.114767216145992,-0.27853786945343
1.69453706028599E+018,,26738,,1694537061,637278916,"""world""",,,7.92972898483276,0.886311292648315,-1.78703200817108,,-0.720089077949524,-0.624873578548431,-0.115219861268997,-0.278799533843994
1.6945370602939E+018,,26739,,1694537061,645268715,"""world""",,,7.92970514297485,0.886313915252686,-1.78702998161316,,-0.720143973827362,-0.62510621547699,-0.114491142332554,-0.278436064720154
1.69453706030241E+018,,26740,,1694537061,653627645,"""world""",,,7.92972040176392,0.886327028274536,-1.78700435161591,,-0.720107972621918,-0.624965071678162,-0.114941395819187,-0.278660535812378
1.69453706031056E+018,,26741,,1694537061,661928396,"""world""",,,7.92969274520874,0.886329293251038,-1.7870260477066,,-0.720063030719757,-0.624949812889099,-0.115172766149044,-0.278715431690216
1.69453706031919E+018,,26742,,1694537061,670564517,"""world""",,,7.92964506149292,0.886349678039551,-1.78701341152191,,-0.720062792301178,-0.625059425830841,-0.114861235022545,-0.278598666191101
1.69453706032743E+018,,26743,,1694537061,678689088,"""world""",,,7.92966222763062,0.886341273784637,-1.78702962398529,,-0.720074832439423,-0.625171840190887,-0.114584051072598,-0.278429329395294
1.6945370603357E+018,,26744,,1694537061,687045907,"""world""",,,7.92968845367432,0.886349678039551,-1.78700423240662,,-0.720083892345428,-0.625036120414734,-0.11474721878767,-0.278643518686295
1.69453706034398E+018,,26745,,1694537061,695323483,"""world""",,,7.92967557907105,0.886349320411682,-1.78703200817108,,-0.72007167339325,-0.62517386674881,-0.114568494260311,-0.278439462184906
1.69453706035248E+018,,26746,,1694537061,703570751,"""world""",,,7.92966508865356,0.886361539363861,-1.78703796863556,,-0.720087051391602,-0.62509673833847,-0.114644683897495,-0.278541564941406
1.6945370603607E+018,,26747,,1694537061,712066025,"""world""",,,7.92966651916504,0.886360943317413,-1.78706192970276,,-0.720057189464569,-0.625099718570709,-0.11456111073494,-0.278646320104599
1.69453706036928E+018,,26748,,1694537061,720471029,"""world""",,,7.92963743209839,0.886400997638702,-1.78706824779511,,-0.719973921775818,-0.625195682048798,-0.114679947495461,-0.278597295284271
1.69453706037731E+018,,26749,,1694537061,728715370,"""world""",,,7.9295768737793,0.886422991752625,-1.78705286979675,,-0.720011174678803,-0.625213801860809,-0.114663295447826,-0.278467237949371
1.69453706038634E+018,,26750,,1694537061,737469862,"""world""",,,7.92960834503174,0.886399209499359,-1.78707814216614,,-0.720014750957489,-0.6252720952034,-0.114478386938572,-0.278403043746948
1.69453706039431E+018,,26751,,1694537061,745393635,"""world""",,,7.92962980270386,0.886373817920685,-1.78710305690765,,-0.720015406608582,-0.625346660614014,-0.114340625703335,-0.278290420770645
1.69453706040253E+018,,26752,,1694537061,753797084,"""world""",,,7.92961072921753,0.886376202106476,-1.78709828853607,,-0.720038950443268,-0.625257432460785,-0.114453889429569,-0.278383791446686
1.69453706041074E+018,,26753,,1694537061,761962893,"""world""",,,7.92964935302734,0.886361181735992,-1.78711926937103,,-0.720035791397095,-0.625227093696594,-0.114563681185246,-0.278414607048035
1.69453706041963E+018,,26754,,1694537061,770595406,"""world""",,,7.92963981628418,0.886366724967957,-1.78712737560272,,-0.720027387142181,-0.625356554985046,-0.114227518439293,-0.278283774852753
1.69453706042802E+018,,26755,,1694537061,778586563,"""world""",,,7.92968606948853,0.886345744132996,-1.7871265411377,,-0.7200608253479,-0.625194311141968,-0.114467814564705,-0.278462946414947
1.69453706043558E+018,,26756,,1694537061,786968964,"""world""",,,7.92963933944702,0.886360764503479,-1.78712046146393,,-0.720077753067017,-0.625285863876343,-0.114267185330391,-0.27829584479332
1.69453706044396E+018,,26757,,1694537061,795404970,"""world""",,,7.92966461181641,0.886332094669342,-1.78713047504425,,-0.720087468624115,-0.625175178050995,-0.114469267427921,-0.278436750173569
1.69453706045262E+018,,26758,,1694537061,803972922,"""world""",,,7.92964792251587,0.886345267295837,-1.78712499141693,,-0.720020473003387,-0.625336945056915,-0.114404879510403,-0.278273046016693
1.69453706046115E+018,,26759,,1694537061,812484548,"""world""",,,7.92967128753662,0.886347413063049,-1.78712892532349,,-0.720058739185333,-0.625124871730804,-0.114765048027039,-0.278501927852631
1.69453706046943E+018,,26760,,1694537061,820799717,"""world""",,,7.92967033386231,0.886337757110596,-1.78713011741638,,-0.720150709152222,-0.625009953975678,-0.114682964980602,-0.278555750846863
1.69453706047762E+018,,26761,,1694537061,828819831,"""world""",,,7.92968082427979,0.886353194713593,-1.78712153434753,,-0.720118522644043,-0.625165700912476,-0.114434570074081,-0.278391718864441
1.69453706048599E+018,,26762,,1694537061,837085671,"""world""",,,7.92966461181641,0.886344850063324,-1.78708434104919,,-0.720124900341034,-0.625161647796631,-0.114402420818806,-0.278397619724274
1.69453706049387E+018,,26763,,1694537061,845268182,"""world""",,,7.92966842651367,0.886358320713043,-1.78711152076721,,-0.720089018344879,-0.62531441450119,-0.114234134554863,-0.27821609377861
1.69453706050243E+018,,26764,,1694537061,853661617,"""world""",,,7.92965650558472,0.886364221572876,-1.78707122802734,,-0.720024049282074,-0.625202775001526,-0.114619508385658,-0.278476715087891
1.6945370605109E+018,,26765,,1694537061,862281674,"""world""",,,7.92965316772461,0.886358439922333,-1.78709542751312,,-0.720087945461273,-0.625176191329956,-0.114447839558125,-0.278441697359085
1.69453706051917E+018,,26766,,1694537061,870582113,"""world""",,,7.92965698242188,0.886380255222321,-1.78708493709564,,-0.720046401023865,-0.625175416469574,-0.114567399024963,-0.278501749038696
1.6945370605593E+018,,26767,,1694537061,910732922,"""world""",,,7.92963981628418,0.886373579502106,-1.78705728054047,,-0.72000652551651,-0.625168800354004,-0.114635668694973,-0.278591483831406
1.69453706055991E+018,,26768,,1694537061,911379694,"""world""",,,7.9296350479126,0.886372148990631,-1.78704786300659,,-0.720090568065643,-0.625152587890625,-0.11449459195137,-0.278468728065491
1.69453706056023E+018,,26769,,1694537061,911393833,"""world""",,,7.92965650558472,0.886381804943085,-1.78699004650116,,-0.72006106376648,-0.624999523162842,-0.11492670327425,-0.2787104845047
1.69453706056047E+018,,26770,,1694537061,911487012,"""world""",,,7.92962884902954,0.88637501001358,-1.78689920902252,,-0.720058381557465,-0.625126779079437,-0.114949733018875,-0.278422296047211
1.69453706056168E+018,,26771,,1694537061,913089783,"""world""",,,7.92963695526123,0.886349141597748,-1.78691744804382,,-0.72021222114563,-0.625068962574005,-0.11476457118988,-0.278230637311935
1.69453706056929E+018,,26772,,1694537061,920487778,"""world""",,,7.9296236038208,0.886371731758118,-1.78685009479523,,-0.720103323459625,-0.625092208385468,-0.114935539662838,-0.278389692306519
1.69453706057748E+018,,26773,,1694537061,928810438,"""world""",,,7.92963743209839,0.886368453502655,-1.78685653209686,,-0.720072388648987,-0.624937236309052,-0.115234419703484,-0.278693795204163
1.69453706058594E+018,,26774,,1694537061,937163881,"""world""",,,7.92964029312134,0.886370718479157,-1.78683757781982,,-0.720027625560761,-0.624955773353577,-0.115170478820801,-0.278794437646866
1.6945370605943E+018,,26775,,1694537061,945612638,"""world""",,,7.92967510223389,0.88635641336441,-1.78684079647064,,-0.72006767988205,-0.62497478723526,-0.115131735801697,-0.278664320707321
1.69453706060236E+018,,26776,,1694537061,953745294,"""world""",,,7.92967081069946,0.886330604553223,-1.78682971000671,,-0.720006287097931,-0.625042736530304,-0.114989466965199,-0.278729259967804
1.69453706061109E+018,,26777,,1694537061,962533268,"""world""",,,7.92968225479126,0.886331796646118,-1.78677654266357,,-0.720097124576569,-0.624804675579071,-0.115443259477615,-0.278840690851212
1.69453706061959E+018,,26778,,1694537061,970896882,"""world""",,,7.92967033386231,0.886326670646668,-1.78676009178162,,-0.720116317272186,-0.624941885471344,-0.115269176661968,-0.278555542230606
1.69453706062797E+018,,26779,,1694537061,978638949,"""world""",,,7.92965698242188,0.886346101760864,-1.78673982620239,,-0.720086574554443,-0.624885439872742,-0.115372896194458,-0.278716206550598
1.69453706063597E+018,,26780,,1694537061,987407721,"""world""",,,7.92970609664917,0.886304080486298,-1.7868195772171,,-0.720044732093811,-0.625014185905457,-0.115060351788998,-0.278664827346802
1.69453706064436E+018,,26781,,1694537061,995653071,"""world""",,,7.92969036102295,0.886308968067169,-1.78680551052094,,-0.720068335533142,-0.624779462814331,-0.115415677428246,-0.278983116149902
1.69453706065245E+018,,26782,,1694537062,3662926,"""world""",,,7.92968034744263,0.886325597763062,-1.78681147098541,,-0.720161080360413,-0.624884068965912,-0.115107409656048,-0.278636425733566
1.69453706066389E+018,,26783,,1694537062,15290138,"""world""",,,7.9296612739563,0.886329770088196,-1.78680527210236,,-0.720095157623291,-0.624941170215607,-0.1151108071208,-0.278677463531494
1.69453706066933E+018,,26784,,1694537062,20477672,"""world""",,,7.92962408065796,0.88633805513382,-1.78681659698486,,-0.720075726509094,-0.62515389919281,-0.114799179136753,-0.278378814458847
1.69453706067733E+018,,26785,,1694537062,28588912,"""world""",,,7.9296178817749,0.886335432529449,-1.78681993484497,,-0.720004200935364,-0.62497466802597,-0.115394599735737,-0.278719872236252
1.69453706068576E+018,,26786,,1694537062,36769977,"""world""",,,7.92960929870606,0.88631397485733,-1.7868492603302,,-0.72002899646759,-0.625058352947235,-0.11520803719759,-0.278545290231705
1.6945370606951E+018,,26787,,1694537062,46005689,"""world""",,,7.92965888977051,0.886265277862549,-1.78689682483673,,-0.720047473907471,-0.625054001808167,-0.115001067519188,-0.278592795133591
1.69453706070276E+018,,26788,,1694537062,53855554,"""world""",,,7.92965745925903,0.886234939098358,-1.78687191009521,,-0.720161616802216,-0.624971389770508,-0.114785201847553,-0.278572082519531
1.69453706071131E+018,,26789,,1694537062,62332398,"""world""",,,7.92968702316284,0.886202275753021,-1.78689050674438,,-0.720146119594574,-0.624963581562042,-0.114823147654533,-0.278613954782486
