2.3264249743648207,-3.663791774981929,712.3159084682435,306.32507946017614,-646.8386767191431,0.17526291941620364
2.475764113541132,-4.382827717918042,710.2545737143373,306.00924220634255,-645.5657755306806,-0.3696196227580666
2.088908495194571,-4.676593468802316,711.0066232282367,306.38216429931646,-646.7146569217792,-0.4637549413285935
0.9830667656809046,-5.030219211250169,711.6663291955589,306.6118706062193,-648.2934626686172,-0.2460394733436031
0.6129711223686314,-5.0698831929434025,712.7018213149712,307.01858769550097,-650.0325090462762,-0.2188561282431447
-0.05201769276192211,-4.650298078956052,709.8353496439966,305.5682140121458,-648.4374566841876,0.5174330655728356
-0.6874922834921022,-4.489880913971155,708.998457135019,304.8390211825392,-648.7899744247354,0.9404651413983323
-1.4727384194236297,-4.284738933524194,707.925864382171,303.8523427851536,-649.3683477195652,1.496144366361817
-2.563429613535188,-4.056776845936421,708.1406833828186,303.36636835168406,-651.4792464378164,2.1933648906688394
-4.793505620865018,-3.57661127846273,708.6669770877978,302.859337104646,-654.5704013854917,3.5139763363453587
-7.086630709441297,-3.220446421120688,710.0190298588167,302.443606136974,-659.2901468883534,4.9461896911705585
-10.693474118438617,-3.0198068015201662,712.883360820144,302.51025978725136,-665.5023848408804,6.440176175446154
-13.28421955681765,-2.7492762174025844,711.4560931407918,300.96047618041877,-666.5835328338543,7.7412731559789005
-15.167318531908393,-2.047321169454232,711.6666554269278,299.70631664670447,-669.4065315944489,9.236125725954349
-17.223849385399642,-1.8608682528508456,710.394340037891,297.89328192340685,-670.6248347249722,10.334252977634254
-18.851338567363015,-1.1629484068835454,707.3696589165929,295.37145011053434,-669.404288839532,11.637496406710785
-19.74023148479004,-0.7957269716655286,704.1916960418934,292.93363918994294,-667.9842083441832,12.35358559424457
-20.557380393360315,0.9999504472416287,704.7732805424915,291.38115427485604,-668.6164336749314,14.234723229523237
-20.979970212398552,2.620465573334789,708.8836723026891,291.5591411374637,-672.4005314377678,16.00110467865383
-22.094276108471725,3.562277133417151,712.4854332108022,291.30707909503803,-675.9361587915766,17.36696283883957
-23.666774018805352,4.308810183646753,713.573603855629,290.92439569655613,-677.567020449069,18.664972564548155
-25.347545545094988,4.7980955877322256,711.2035280784511,289.06895174309625,-675.815749153433,19.707301740738657
-26.482079936651594,4.578035237285176,709.3976910749881,287.52701186515776,-674.3327347170606,19.982680355687094
-26.857739997409674,4.6584776919304,710.6370690332647,287.6067650165943,-674.9030358926146,20.304936265675725
-26.682290169810162,4.74129294242904,712.2406852239752,287.7139725153392,-675.257733161227,20.271031830549163
-26.296009100941394,4.652810216537854,711.0972137369153,286.94455977693536,-673.6973698575531,20.21607399183395
-25.659082907701873,5.1094376531454815,710.1312242154189,286.18142574197185,-671.4380682310667,20.383262695522806
-25.364542270090986,5.452797996640233,710.642460460176,286.0948328745426,-671.0213005893517,20.472466530101336
-24.674136853891667,5.647334330481099,709.5108220787725,285.2066158981265,-667.6801679585349,20.467113776988125
-23.305966291168588,5.563138661503396,710.7942937501689,285.6784482296729,-666.0716334734351,19.675633087007068
-21.92001517005182,4.749498876576706,711.7102057969057,285.84389885652797,-664.3148381208719,18.155575026528112
-20.58576610724109,5.068776252343655,714.3418331502079,286.9834433594264,-663.6108807790529,18.09646995390995
-19.303766773872518,4.821231234347448,715.3031460379835,287.1429702121263,-661.1705454670242,17.194677460700387
-18.05695069843863,4.422281642173782,712.9170513355373,286.2592624137846,-656.2942770366813,16.251539890865914
-16.403198607925304,4.454685650969334,710.7800101204053,285.34106264709226,-650.9526346376538,15.680694679167669
-14.983453872569422,4.283459289555784,707.7539228809696,284.09781229563265,-645.0608711833245,14.921416179163948
-13.785958300132204,3.7448585495116573,707.5347673873691,284.4476260996059,-641.4484117373281,13.989617609057
-12.317450816814716,3.514406056419198,708.7239817974055,284.6911284390869,-638.4774738681923,13.0587911579622
-10.779980276336476,3.503188685071524,710.2255140752135,285.07751148322853,-636.0594831936918,12.477820959575162
-8.435578207933032,3.8600722314414058,711.9660364203913,285.27395650925024,-633.2344860502837,11.764289934541125
-5.459274383743502,4.112387885879837,712.6653998498336,285.3835262746738,-629.2635658096472,10.758327579384904
-2.838694702696996,4.684165506016878,712.5627398463316,284.73833342748947,-623.8584614300835,10.172497208061358
0.542890992680616,5.986404067567565,711.6115768410147,283.2838109746147,-618.0152992780244,9.674633221456961
5.2628509437823565,7.588286557229578,711.6268187214513,281.92588927412686,-612.0709344743073,8.908726668081922
9.90949900633193,8.99569835546609,711.632785523751,281.05279497353223,-605.6497523024108,8.403742034830502
15.478291395029387,9.443542299089692,711.8275595563035,280.35898561914564,-598.4615518389008,6.252926209280747
20.60542548581432,9.573173431733883,712.5409302971401,279.8727761690691,-592.1239827827922,4.437148146585195
27.088030440115613,8.845080417405924,713.6478092475312,280.0149307931571,-585.1837156337913,1.0161844961020705
33.10631124316109,7.969268336362174,715.0167873864323,280.3331911578551,-579.0445321826668,-2.3390984786357825
37.97195535714286,6.749230587850299,714.1301993094309,280.280772827846,-571.5678040275357,-5.317958108713968
41.69234179932355,6.547940476589306,712.09913552998,279.3051028084666,-564.1131128434702,-6.811081776298146
44.47071635513306,6.971787428079333,710.040708468192,277.8984907713536,-556.2015378812081,-7.544829628379006
46.18631025546313,7.319163841071978,711.0772932802506,277.9552731783478,-552.6995925314784,-7.9280118207742705
49.11039800088561,7.06056236181763,711.5569236981928,278.16839159234723,-549.043821958166,-9.454798522328392
49.40833090544085,5.363635277478982,714.4604323572212,279.85697500507405,-549.9778097135006,-11.336226576942956
49.49998030984528,4.97270786330747,716.2028090195064,281.15852358131554,-550.6579750301576,-11.474465551875834
49.61334179010274,4.654417059490065,712.8137309462609,280.46984860354866,-547.6865394729191,-11.684482880203557
50.45968687448813,4.239497531110491,707.226816107187,278.93369427731216,-543.5982504219729,-12.214205027271507
50.76475980578397,3.547437368048631,700.588053641023,277.163064873666,-538.6549935126704,-12.785345923764044
50.42446320151395,1.986831476729647,696.6429104603036,276.50153285552426,-535.6648020059681,-13.729345911283115
49.66745854004269,1.195783410950521,696.1045166392181,277.31403891163626,-535.6063832996499,-14.052395830320648
49.41387028808594,1.3787294671467374,698.2880878348215,278.69680366489956,-537.2394560375976,-13.839502544443949
49.63284726778119,1.7012952679130688,701.1016127110717,280.1905966301521,-539.7715502229661,-13.71974029554043
49.82513128617678,2.182780184402958,703.3912388374362,281.2481228620678,-541.618311683462,-13.528454005954625
50.31049751871634,2.0193534694444697,704.6005375321112,282.01507977911234,-542.7037770855146,-13.857885425887428
50.19521078707684,-0.06741878023300599,704.1647416374805,283.3380872177672,-542.6494503389526,-15.653447802402429
51.13061347268915,-0.5973124185114846,704.4201462612019,284.3210092281774,-543.6103051159074,-16.46982694222278
51.043909356154536,-0.6180436365442984,702.1731696602202,283.7857944347508,-541.6471822378409,-16.38527907820149
52.287574059869435,-0.04718427111562701,700.4552675955654,282.9569719301486,-540.6578284822409,-16.667732989647803
52.467719156713216,-0.08962037197215311,702.9946718209321,284.0781360423847,-544.1277747690214,-16.96393797708953
53.71912854798209,-0.371610864284731,705.3303175829869,285.4291855028333,-547.2635039753047,-18.031464296764227
55.0077894067861,-2.5207790346402055,704.79712401688,285.7933752945295,-549.1049897875681,-20.87729179574261
55.18644440743846,-6.063406714124689,707.0518754257729,287.3326944826731,-554.6193499652085,-24.591702858524215
55.848959127198675,-3.70290727283132,725.492671236517,295.738217749076,-581.757821898251,-21.98458763543448
52.87172850684656,-3.5918059823230584,734.5507742625595,299.8724367327959,-600.4971104350136,-20.062514485575402
43.86561104846276,-6.064644097519182,735.9214431098512,301.41784750506855,-618.9539126746249,-18.82063728304682
34.45002380906054,-5.316171940779494,727.7280114178958,298.2524546051974,-625.0291857654187,-14.16268110749817
19.727634639649935,-8.164628604324317,716.6718956579651,294.49100187652147,-632.5358702426661,-10.980442531649093
7.224535677497819,-9.219219572046807,706.7132235928328,290.6882058403891,-640.0810202214072,-6.943760152496068
-4.467279258127649,-8.208755397272817,703.4931479609736,288.7702824832408,-653.1050939302667,-1.0015213080995808
-15.649136053251045,-6.676469116875685,706.7788937798874,289.5302048817431,-673.1002097209471,5.385978369232325
-26.156303433269432,-4.892279038953549,707.860324245035,288.86303955380566,-690.8177370197183,11.53915739702153
-35.77909182219982,-3.337464737293083,710.7606243884377,288.8353262053152,-708.1582001406741,16.70511993320077
-44.591811598413294,-0.6549093601065304,710.1267780433005,286.97757599627533,-721.7833366984981,22.959907082862127
-53.58635343691783,2.456327069072693,709.5923841021126,285.0498701133288,-736.5767360964934,29.59004158548881
-62.42789624774,5.157029791303172,708.3133122817446,282.23459099753586,-748.0833618019971,35.64625353948592
-71.05739672816247,7.332091685730099,711.9344933034369,282.00431426781233,-762.6733143887938,40.98629816400165
-78.83971160721909,11.117048816993588,713.41168112833,280.24857908572005,-775.2795210541273,47.57877881081377
-82.56646254588085,12.728670893020519,710.9402450004741,277.1644605467416,-781.7103139521482,50.375458626027395
-84.00386039205337,11.743618761997311,712.0221448330161,276.7240853600084,-788.6740230500385,49.9961925460029
-84.84896546516718,9.53988844101391,715.1592314652024,277.8086461264233,-795.2399221971118,48.58313743617991
-84.5004134956849,9.10861754397189,716.9985505472602,278.26988192458214,-797.9078335934681,47.97903299385612
-82.68362428503939,8.546865046565388,711.5596467135672,276.1776972464898,-792.1344332424529,46.458939116906755
-78.88262175336565,8.52668131414141,704.4453235874721,273.3250367956543,-783.9760269874791,44.88578815249852
-75.40485894714027,8.121472914720044,695.3048537348207,269.5377564013135,-773.8411245495643,43.07385170006992
-71.56107637547522,8.125867009005852,688.3468526240383,266.732990291982,-765.8456684442402,41.608196931116524
-67.78603003083505,8.829118005902,683.1784914547433,264.54060702331276,-760.1076817758901,41.04666101976262
-64.88361853083852,8.805389248094418,681.3136173430981,264.0905467229702,-757.7955452442333,40.1327689960679
-64.21051989609553,8.008939983361053,683.5212909426779,265.53530212347414,-759.644702860959,39.242430929771025
-63.39378214050016,7.14763880058008,688.1363425391738,268.5577163773453,-765.1204625633308,38.25223015430419
-61.76868945105915,5.457923875027024,691.927705617242,271.18972705001016,-768.160798803061,36.08913113926718
-60.80894702441529,3.026006062780563,689.737496132923,271.73168117965577,-763.515427021979,33.446119441918654
-58.68330903778077,0.233582138055563,692.3132369873047,274.1981478994751,-762.7808406018066,30.48122835713804
-57.46682126180829,-1.6064026304463404,706.625221820713,281.09264643342675,-769.1877649330171,28.862670781618306
-54.50947624788269,2.703464077725328,722.4149037662994,287.1867099709388,-774.9310873584047,30.71854143896954
-47.12150773498906,11.755565654983439,759.0649489957133,300.2032892621267,-790.3787178437883,34.22975995510627
-28.80055303970674,12.615824465329128,778.5596995201923,306.6727781561467,-782.8222201875226,27.086321108364125
-14.211161337740675,6.505491301925424,746.7201899849662,294.2992971557482,-738.9679847840225,15.425844698690579
-1.1303553487611366,3.971478291596223,716.5490221460617,282.4217417928687,-700.3043060238533,7.757202684694558
9.799365933864497,3.650083072916693,698.5788149902708,275.77834072426424,-673.6685908546868,2.9936336774842722
17.284850815017474,2.5326827835625934,695.9316695809947,275.18614039804856,-663.3762867378006,-0.4409328257311085
19.9501336348776,1.5578277086536019,702.7409088633397,278.65664187133643,-663.412156649329,-1.6598017498224262
20.352466026150566,1.6923167951795168,710.4337272065145,281.9427464537767,-666.3285363990578,-1.493755466861363
20.510934110192434,1.297960070511774,714.5918105296846,283.8068414872482,-665.466265500976,-2.0390006513906274
21.42598538584028,0.17589419842106951,714.0224502005441,283.77727737618585,-661.2651304754748,-3.5492218862121456
22.138207336856105,-0.8416109019710006,710.376404070188,282.8246162606496,-655.537858204692,-4.6285504008883
21.85080000615562,-1.4819486060221845,708.9022040570044,282.59504217825753,-653.4894375045694,-5.056606603669862
21.433848216013573,-1.7941327043489677,708.1664931983279,282.3809666224759,-652.0919530995816,-4.680721455324031
20.719966446251807,-1.6469609567232286,709.1602256640182,282.74288577034486,-652.3091966597189,-4.004073518994649
19.28421023631027,-1.426957655487212,711.3263308517504,283.60077240390973,-653.997748607626,-3.2652143737277575
17.708201144503807,-0.3924934624860898,710.2435695867695,283.0743911583883,-653.1188010682764,-1.7232827787719547
15.980544903471516,0.47416756240966657,707.2315247328319,281.53524249890586,-650.0735317708751,-0.1682833917008395
15.854013427211463,1.4387060511193037,705.3039654608285,280.6813961931092,-647.3055362665685,0.503639354090172
16.45392165741448,2.190425784236948,705.107827405523,280.23493486216324,-646.1245870365277,1.009252568006299
17.62183442702635,3.039599433147952,704.9132399464754,280.1440014383968,-645.3130908664466,1.3535715451541321
17.600603969223975,3.9974936227202873,702.5564351384054,279.1753167256964,-642.5111081364088,2.21970798352726
17.172438804800425,4.341181898738352,698.2059483233027,277.5909933245532,-637.8196928061569,3.0494286143430283
16.857690170470036,5.199796966373359,691.9154332790265,275.3170436631203,-630.6118849500689,4.088322475647484
16.304245812645746,5.48359104195572,688.425404320064,274.7343909922975,-626.3204555406859,4.486990033751803
16.795241212125138,6.49358544247047,684.6469597982357,273.4039309100252,-620.9203791056506,5.227926280999911
18.280042851179644,8.904206320525931,681.3559597356702,272.40074623076526,-616.1662546321162,6.4166358484607215
