q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28,q_29,q_30,q_31,q_32,q_33,q_34,q_35,q_36,q_37,q_38,q_39,q_40,q_41,q_42,Fx,Fy,Fz,Mx,My,Mz
1.4465290984446906,0.39164364816061686,0.9986777466266583,-0.11569544763643066,0.6850356456885051,0.711575159624479,0.10488812963217621,0.321245515225109,-0.14987280567635564,-0.06899568959620464,0.14536839457146247,0.056807594189218706,-2.168404344971009e-19,0.36404763078001173,-0.004523966635887624,-0.09756578824364663,0.04150220342136173,-0.007627536077594487,0.04448335907462736,0.34513971638533336,-0.5119126514840266,-0.09432775520989832,1.1744807380841922,0.4225004269716056,0.08264184497464276,-0.27215991373201587,-0.04948541947719899,-0.020960591322957915,0.0624269699082743,-0.0840674443648495,0.3218223350909846,-0.7172012099181223,-0.1575390349209153,1.2115831639733343,0.37361813346140615,0.028354475252818565,-0.3166237755810957,0.3161504594413143,-0.02404761424044582,0.09462862781306211,0.2035983433470198,0.07635009470742675,0.009926995744120783,3.9649151854399785,22.17856586491923,923.2584694641369,324.73109306525674,-1300.9046868686505,39.587939741014615
1.4465290984446906,0.39164364816061686,0.9986777466266583,-0.11569544763643066,0.6850356456885051,0.711575159624479,0.10488812963217621,0.321245515225109,-0.14987280567635564,-0.06899568959620464,0.14536839457146247,0.056807594189218706,-2.168404344971009e-19,0.36404763078001173,-0.004523966635887624,-0.09756578824364663,0.04150220342136173,-0.007627536077594487,0.04448335907462736,0.34513971638533336,-0.5119126514840266,-0.09432775520989832,1.1744807380841922,0.4225004269716056,0.08264184497464276,-0.27215991373201587,-0.04948541947719899,-0.020960591322957915,0.0624269699082743,-0.0840674443648495,0.3218223350909846,-0.7172012099181223,-0.1575390349209153,1.2115831639733343,0.37361813346140615,0.028354475252818565,-0.3166237755810957,0.3161504594413143,-0.02404761424044582,0.09462862781306211,0.2035983433470198,0.07635009470742675,0.009926995744120783,5.13718048212164,21.999706807036542,923.5564581369185,327.9037056849863,-1299.234422049217,38.871096437656874
1.4465290984446906,0.39164364816061686,0.9986777466266583,-0.11569544763643066,0.6850356456885051,0.711575159624479,0.10488812963217621,0.321245515225109,-0.14987280567635564,-0.06899568959620464,0.14536839457146247,0.056807594189218706,-2.168404344971009e-19,0.36404763078001173,-0.004523966635887624,-0.09756578824364663,0.04150220342136173,-0.007627536077594487,0.04448335907462736,0.34513971638533336,-0.5119126514840266,-0.09432775520989832,1.1744807380841922,0.4225004269716056,0.08264184497464276,-0.27215991373201587,-0.04948541947719899,-0.020960591322957915,0.0624269699082743,-0.0840674443648495,0.3218223350909846,-0.7172012099181223,-0.1575390349209153,1.2115831639733343,0.37361813346140615,0.028354475252818565,-0.3166237755810957,0.3161504594413143,-0.02404761424044582,0.09462862781306211,0.2035983433470198,0.07635009470742675,0.009926995744120783,6.13320358775108,21.55614031551395,923.9670450345383,331.5953298990546,-1298.0227128952538,37.850190452392646
1.4467245296148932,0.4078949330413609,0.9978268116813906,-0.11969378871337769,0.6777282324373616,0.7174495503190796,0.10781457530277376,0.3639350613656421,-0.19106088794342208,-0.06300416220009966,0.19797138382355245,0.06415075338982813,6.505213034913027e-19,0.37273262984680416,0.018570099700384,-0.1156635970039177,0.05134316013899227,-0.016196162976101037,0.03511359523581836,0.39269908169872414,-0.5305493444116723,-0.043929255042828505,1.0311234244340255,0.44496528649025346,0.11033926527954982,-0.28666608278542705,-0.02611674535291889,-0.04026643597288797,0.0654866842290237,-0.07752504255916591,0.39269908169872414,-0.7023069452008728,-0.10182994005544577,1.1025865031942306,0.3682359631164077,0.04779895152171037,-0.3094735438933582,0.34048412621909124,0.01581941670988464,0.09511653297295716,0.22958384365585727,0.0908608330375034,0.008278565519071773,6.919164443707025,20.84511210929764,924.4738781236146,335.8056770121555,-1297.2889471166661,36.5360454478003
1.4467245296148932,0.4078949330413609,0.9978268116813906,-0.11969378871337769,0.6777282324373616,0.7174495503190796,0.10781457530277376,0.3639350613656421,-0.19106088794342208,-0.06300416220009966,0.19797138382355245,0.06415075338982813,6.505213034913027e-19,0.37273262984680416,0.018570099700384,-0.1156635970039177,0.05134316013899227,-0.016196162976101037,0.03511359523581836,0.39269908169872414,-0.5305493444116723,-0.043929255042828505,1.0311234244340255,0.44496528649025346,0.11033926527954982,-0.28666608278542705,-0.02611674535291889,-0.04026643597288797,0.0654866842290237,-0.07752504255916591,0.39269908169872414,-0.7023069452008728,-0.10182994005544577,1.1025865031942306,0.3682359631164077,0.04779895152171037,-0.3094735438933582,0.34048412621909124,0.01581941670988464,0.09511653297295716,0.22958384365585727,0.0908608330375034,0.008278565519071773,7.467740398326565,19.87027305304941,925.0561481997729,340.52472657227815,-1297.0363517329288,34.94648474069978
1.4467245296148932,0.4078949330413609,0.9978268116813906,-0.11969378871337769,0.6777282324373616,0.7174495503190796,0.10781457530277376,0.3639350613656421,-0.19106088794342208,-0.06300416220009966,0.19797138382355245,0.06415075338982813,6.505213034913027e-19,0.37273262984680416,0.018570099700384,-0.1156635970039177,0.05134316013899227,-0.016196162976101037,0.03511359523581836,0.39269908169872414,-0.5305493444116723,-0.043929255042828505,1.0311234244340255,0.44496528649025346,0.11033926527954982,-0.28666608278542705,-0.02611674535291889,-0.04026643597288797,0.0654866842290237,-0.07752504255916591,0.39269908169872414,-0.7023069452008728,-0.10182994005544577,1.1025865031942306,0.3682359631164077,0.04779895152171037,-0.3094735438933582,0.34048412621909124,0.01581941670988464,0.09511653297295716,0.22958384365585727,0.0908608330375034,0.008278565519071773,7.7592254180938385,18.64094172818637,925.6894044981354,345.73335454108076,-1297.2521587120384,33.10475159567005
1.4467245296148932,0.4078949330413609,0.9978268116813906,-0.11969378871337769,0.6777282324373616,0.7174495503190796,0.10781457530277376,0.3639350613656421,-0.19106088794342208,-0.06300416220009966,0.19797138382355245,0.06415075338982813,6.505213034913027e-19,0.37273262984680416,0.018570099700384,-0.1156635970039177,0.05134316013899227,-0.016196162976101037,0.03511359523581836,0.39269908169872414,-0.5305493444116723,-0.043929255042828505,1.0311234244340255,0.44496528649025346,0.11033926527954982,-0.28666608278542705,-0.02611674535291889,-0.04026643597288797,0.0654866842290237,-0.07752504255916591,0.39269908169872414,-0.7023069452008728,-0.10182994005544577,1.1025865031942306,0.3682359631164077,0.04779895152171037,-0.3094735438933582,0.34048412621909124,0.01581941670988464,0.09511653297295716,0.22958384365585727,0.0908608330375034,0.008278565519071773,7.782321094840688,17.171007431349977,926.3466299851631,351.40441988983446,-1297.908561663355,31.03750416440626
1.4474593260522146,0.4262903894277203,0.9967632351618351,-0.12523171313807166,0.6682306607047943,0.7249678093042039,0.11048292895828417,0.40635211714988734,-0.2400352369981547,-0.05139006314013059,0.24047053670113155,0.06381517466660386,0.01096469224674987,0.3837499631797505,0.04710307215621723,-0.13189472450707745,0.059132934557355285,-0.014749606696427862,0.03679902709337495,0.39269908169872414,-0.5067577296357375,-0.03437921394098624,0.8742141863024563,0.5106431586076964,0.13506447743482303,-0.27103784742232767,-0.006119103670216392,-0.050249056591412475,0.057996604465152896,-0.06353528666010975,0.39269908169872414,-0.6665718873581167,-0.08359502575175644,0.964147841967661,0.46564705703146375,0.07593854319676742,-0.29594648490713,0.35425476616657925,0.06224193106841926,0.09362646685242816,0.23002331219543162,0.09498548401083406,0.0,7.534568295390559,15.477583003632711,926.9995215637327,357.50419791490793,-1298.9643817770914,28.77255832282176
1.4474593260522146,0.4262903894277203,0.9967632351618351,-0.12523171313807166,0.6682306607047943,0.7249678093042039,0.11048292895828417,0.40635211714988734,-0.2400352369981547,-0.05139006314013059,0.24047053670113155,0.06381517466660386,0.01096469224674987,0.3837499631797505,0.04710307215621723,-0.13189472450707745,0.059132934557355285,-0.014749606696427862,0.03679902709337495,0.39269908169872414,-0.5067577296357375,-0.03437921394098624,0.8742141863024563,0.5106431586076964,0.13506447743482303,-0.27103784742232767,-0.006119103670216392,-0.050249056591412475,0.057996604465152896,-0.06353528666010975,0.39269908169872414,-0.6665718873581167,-0.08359502575175644,0.964147841967661,0.46564705703146375,0.07593854319676742,-0.29594648490713,0.35425476616657925,0.06224193106841926,0.09362646685242816,0.23002331219543162,0.09498548401083406,0.0,7.022407663045489,13.579536537655743,927.619901694389,363.9940214863325,-1300.367318734066,26.336575842944427
1.4474593260522146,0.4262903894277203,0.9967632351618351,-0.12523171313807166,0.6682306607047943,0.7249678093042039,0.11048292895828417,0.40635211714988734,-0.2400352369981547,-0.05139006314013059,0.24047053670113155,0.06381517466660386,0.01096469224674987,0.3837499631797505,0.04710307215621723,-0.13189472450707745,0.059132934557355285,-0.014749606696427862,0.03679902709337495,0.39269908169872414,-0.5067577296357375,-0.03437921394098624,0.8742141863024563,0.5106431586076964,0.13506447743482303,-0.27103784742232767,-0.006119103670216392,-0.050249056591412475,0.057996604465152896,-0.06353528666010975,0.39269908169872414,-0.6665718873581167,-0.08359502575175644,0.964147841967661,0.46564705703146375,0.07593854319676742,-0.29594648490713,0.35425476616657925,0.06224193106841926,0.09362646685242816,0.23002331219543162,0.09498548401083406,0.0,6.2608759762750354,11.496035886901344,928.1811735739404,370.8319804518337,-1302.0566299732525,23.752898647491154
1.4488167075979197,0.4422090759119009,0.9960601977619274,-0.13152237834758904,0.6621603774861534,0.7295048120233995,0.10985548559763895,0.436459754791881,-0.2747121367702032,-0.03880168389933733,0.262646345208683,0.05723914998046172,0.045550827949513144,0.3866142456648983,0.06600762316659865,-0.13680629045048268,0.06373241807166205,-0.016769603796449414,0.03800347554265231,0.39269908169872414,-0.4754724331062673,-0.05524886274335884,0.7417045322763252,0.5525937192781478,0.14347927417393724,-0.24450038615179445,-0.00010721667626800973,-0.04953989274988728,0.04714797552506632,-0.0596812535751772,0.39269908169872414,-0.6425712382269038,-0.10479889040918351,0.8595430028558486,0.5295593979511799,0.08091625936413913,-0.28859827276414524,0.3628574422249588,0.09429073200141759,0.08745326112999606,0.226608485390183,0.0989676201957731,0.0,5.272962988251662,9.245231082982377,928.6597236196284,377.97453415669787,-1303.9660613406704,21.03971362010401
1.4488167075979197,0.4422090759119009,0.9960601977619274,-0.13152237834758904,0.6621603774861534,0.7295048120233995,0.10985548559763895,0.436459754791881,-0.2747121367702032,-0.03880168389933733,0.262646345208683,0.05723914998046172,0.045550827949513144,0.3866142456648983,0.06600762316659865,-0.13680629045048268,0.06373241807166205,-0.016769603796449414,0.03800347554265231,0.39269908169872414,-0.4754724331062673,-0.05524886274335884,0.7417045322763252,0.5525937192781478,0.14347927417393724,-0.24450038615179445,-0.00010721667626800973,-0.04953989274988728,0.04714797552506632,-0.0596812535751772,0.39269908169872414,-0.6425712382269038,-0.10479889040918351,0.8595430028558486,0.5295593979511799,0.08091625936413913,-0.28859827276414524,0.3628574422249588,0.09429073200141759,0.08745326112999606,0.226608485390183,0.0989676201957731,0.0,4.088669056638052,6.843180188219105,929.0361740012835,385.3779098604634,-1306.0268450732465,18.20870054243108
1.4488167075979197,0.4422090759119009,0.9960601977619274,-0.13152237834758904,0.6621603774861534,0.7295048120233995,0.10985548559763895,0.436459754791881,-0.2747121367702032,-0.03880168389933733,0.262646345208683,0.05723914998046172,0.045550827949513144,0.3866142456648983,0.06600762316659865,-0.13680629045048268,0.06373241807166205,-0.016769603796449414,0.03800347554265231,0.39269908169872414,-0.4754724331062673,-0.05524886274335884,0.7417045322763252,0.5525937192781478,0.14347927417393724,-0.24450038615179445,-0.00010721667626800973,-0.04953989274988728,0.04714797552506632,-0.0596812535751772,0.39269908169872414,-0.6425712382269038,-0.10479889040918351,0.8595430028558486,0.5295593979511799,0.08091625936413913,-0.28859827276414524,0.3628574422249588,0.09429073200141759,0.08745326112999606,0.226608485390183,0.0989676201957731,0.0,2.743816648483564,4.303097601238502,929.2963953426146,392.99918677575425,-1308.1705879835363,15.264273535598939
1.4512283716530774,0.4583275782656323,0.9958390408784645,-0.13750940350771698,0.6590253471980737,0.7320853542117822,0.10405666651406664,0.46432292115939205,-0.3012004650627049,-0.023989702405749876,0.2885885232402518,0.04659132708558691,0.10054095217640609,0.37875005340721835,0.0798955868997638,-0.13818473630318706,0.0651017203537048,-0.0244139256207716,0.037895428304156015,0.39269908169872414,-0.4450618110275316,-0.09410826310899714,0.6310489034902724,0.5697922459876437,0.13995816590362298,-0.21724671803107448,0.0017331259521204344,-0.04552504996522926,0.03575863804906045,-0.05954192300250154,0.39269908169872414,-0.6196035016894523,-0.14126728395230337,0.779074295275088,0.5415226272548975,0.0755461606561294,-0.28631879822692974,0.3615946648645377,0.11723655237708064,0.07525251973634897,0.2178917888866425,0.09982429209200604,0.0,1.2786777027842824,1.634974237872383,929.4322058222459,400.7969973837643,-1310.3318934544093,12.203479375552917
1.4512283716530774,0.4583275782656323,0.9958390408784645,-0.13750940350771698,0.6590253471980737,0.7320853542117822,0.10405666651406664,0.46432292115939205,-0.3012004650627049,-0.023989702405749876,0.2885885232402518,0.04659132708558691,0.10054095217640609,0.37875005340721835,0.0798955868997638,-0.13818473630318706,0.0651017203537048,-0.0244139256207716,0.037895428304156015,0.39269908169872414,-0.4450618110275316,-0.09410826310899714,0.6310489034902724,0.5697922459876437,0.13995816590362298,-0.21724671803107448,0.0017331259521204344,-0.04552504996522926,0.03575863804906045,-0.05954192300250154,0.39269908169872414,-0.6196035016894523,-0.14126728395230337,0.779074295275088,0.5415226272548975,0.0755461606561294,-0.28631879822692974,0.3615946648645377,0.11723655237708064,0.07525251973634897,0.2178917888866425,0.09982429209200604,0.0,-0.2635167447109031,-1.1544103584326326,929.4417070926452,408.73181098658637,-1312.4505939944916,9.016569039931131
1.4512283716530774,0.4583275782656323,0.9958390408784645,-0.13750940350771698,0.6590253471980737,0.7320853542117822,0.10405666651406664,0.46432292115939205,-0.3012004650627049,-0.023989702405749876,0.2885885232402518,0.04659132708558691,0.10054095217640609,0.37875005340721835,0.0798955868997638,-0.13818473630318706,0.0651017203537048,-0.0244139256207716,0.037895428304156015,0.39269908169872414,-0.4450618110275316,-0.09410826310899714,0.6310489034902724,0.5697922459876437,0.13995816590362298,-0.21724671803107448,0.0017331259521204344,-0.04552504996522926,0.03575863804906045,-0.05954192300250154,0.39269908169872414,-0.6196035016894523,-0.14126728395230337,0.779074295275088,0.5415226272548975,0.0755461606561294,-0.28631879822692974,0.3615946648645377,0.11723655237708064,0.07525251973634897,0.2178917888866425,0.09982429209200604,0.0,-1.8381183218344,-4.061090545354534,929.3292377513985,416.76579621969984,-1314.4735135076671,5.688215581224334
1.454754127356327,0.47440751027939576,0.9960229545630083,-0.1426759834829026,0.6580126362275678,0.7330550715040114,0.09640122636295627,0.5022575095875335,-0.3223498138932435,-0.006189409124018681,0.3327040565382356,0.029052497537910303,0.17186808994460467,0.3648984397242732,0.09238627835167246,-0.13774141937515272,0.06317895808937621,-0.028267903229343316,0.035127833815604005,0.39269908169872414,-0.4221676094447445,-0.13906423246460242,0.5628712580978329,0.5549531597500057,0.12433353290756718,-0.19306463705423801,0.0020159781410299866,-0.044987706505329565,0.02517942589597468,-0.06016374104956579,0.39269908169872414,-0.5985690403595852,-0.18494330023512676,0.7249238447352649,0.5205809368455683,0.06465183142130458,-0.28547840152336884,0.35496581827517765,0.13382464276921754,0.06117583026120863,0.2031213765440294,0.09639844323630004,0.0,-3.4005920375401812,-7.083160557582764,929.1049583563104,424.86228715682034,-1316.3557252942778,2.199314480668506
