rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1690205431168779840,,35064,,1690205431,174902799,"""world""",,,3.881211996078491,1.2544318437576294,-0.18077845871448517,,-0.3750365972518921,0.5831433534622192,0.3438290059566498,-0.6333032846450806
1690205431175080060,,35065,,1690205431,181274558,"""world""",,,3.881082057952881,1.2541248798370361,-0.18028873205184937,,-0.37861114740371704,0.5768992900848389,0.34590524435043335,-0.6357597708702087
1690205431183863116,,35066,,1690205431,189970073,"""world""",,,3.881120204925537,1.254078984260559,-0.18029017746448517,,-0.3790661096572876,0.5768387317657471,0.3460955023765564,-0.6354398727416992
1690205431191696541,,35067,,1690205431,197821868,"""world""",,,3.881218671798706,1.254060983657837,-0.18032357096672058,,-0.37866267561912537,0.5771212577819824,0.3458799421787262,-0.6355413198471069
1690205431199649348,,35068,,1690205431,205816696,"""world""",,,3.8812756538391113,1.2540663480758667,-0.18029503524303436,,-0.3791121542453766,0.5770370960235596,0.3458571434020996,-0.6353621482849121
1690205431208528948,,35069,,1690205431,214667952,"""world""",,,3.881467580795288,1.2544091939926147,-0.18081961572170258,,-0.37488633394241333,0.5833387970924377,0.3436286449432373,-0.6333210468292236
1690205431216189695,,35070,,1690205431,222340795,"""world""",,,3.881554365158081,1.2544025182724,-0.18081794679164886,,-0.37466710805892944,0.583484947681427,0.34316056966781616,-0.6335698366165161
1690205431224857473,,35071,,1690205431,231000154,"""world""",,,3.881608009338379,1.2544091939926147,-0.18082858622074127,,-0.3744266629219055,0.5836460590362549,0.34283459186553955,-0.6337401270866394
1690205431232884774,,35072,,1690205431,239010639,"""world""",,,3.8817241191864014,1.2543892860412598,-0.1808241307735443,,-0.3749915063381195,0.5834494233131409,0.3432801067829132,-0.6333458423614502
1690205431241340489,,35073,,1690205431,247541358,"""world""",,,3.881852388381958,1.2543762922286987,-0.18085220456123352,,-0.3738843500614166,0.5843830108642578,0.34193694591522217,-0.633866012096405
1690205431249372326,,35074,,1690205431,255519038,"""world""",,,3.881924629211426,1.2543867826461792,-0.18085990846157074,,-0.3739628195762634,0.5843721032142639,0.34209105372428894,-0.6337467432022095
1690205431257950396,,35075,,1690205431,263953457,"""world""",,,3.881974935531616,1.254379153251648,-0.18090082705020905,,-0.3739859163761139,0.5845648050308228,0.34183093905448914,-0.6336956024169922
1690205431266640356,,35076,,1690205431,272402267,"""world""",,,3.882016181945801,1.2543528079986572,-0.18090543150901794,,-0.3735617995262146,0.5847494006156921,0.3412531614303589,-0.6340868473052979
1690205431400948350,,35077,,1690205431,407069024,"""world""",,,3.882038116455078,1.2543259859085083,-0.18085196614265442,,-0.3737858831882477,0.5849357843399048,0.3414672315120697,-0.6336674094200134
1690205431401893601,,35078,,1690205431,408093585,"""world""",,,3.8821065425872803,1.2543518543243408,-0.18086405098438263,,-0.3735661208629608,0.585111141204834,0.34125787019729614,-0.6337478756904602
1690205431402228254,,35079,,1690205431,408182679,"""world""",,,3.8821563720703125,1.2543823719024658,-0.18086834251880646,,-0.3738435208797455,0.5847398638725281,0.34146299958229065,-0.6338164806365967
1690205431402317580,,35080,,1690205431,408210486,"""world""",,,3.8821513652801514,1.2543479204177856,-0.18089886009693146,,-0.374154657125473,0.58463054895401,0.34163445234298706,-0.6336413621902466
1690205431402372520,,35081,,1690205431,408235635,"""world""",,,3.8821661472320557,1.254340648651123,-0.18087656795978546,,-0.3737502992153168,0.584762454032898,0.34138327836990356,-0.633893609046936
1690205431402386445,,35082,,1690205431,408261601,"""world""",,,3.8821589946746826,1.2543582916259766,-0.1808714121580124,,-0.37394627928733826,0.584761381149292,0.3415270149707794,-0.6337016224861145
1690205431402392371,,35083,,1690205431,408287060,"""world""",,,3.8821239471435547,1.2543584108352661,-0.1808864176273346,,-0.3739401400089264,0.5848264098167419,0.34171727299690247,-0.633542537689209
1690205431402399801,,35084,,1690205431,408313642,"""world""",,,3.8821399211883545,1.2543820142745972,-0.180914506316185,,-0.37387847900390625,0.5846998691558838,0.34152182936668396,-0.6338010430335999
1690205431402558281,,35085,,1690205431,408340670,"""world""",,,3.8821189403533936,1.2543483972549438,-0.18089540302753448,,-0.3737919330596924,0.5845932960510254,0.3413732349872589,-0.6340305209159851
1690205431403159242,,35086,,1690205431,408467316,"""world""",,,3.882032632827759,1.2543686628341675,-0.18085156381130219,,-0.3739319443702698,0.5844621658325195,0.3416888117790222,-0.6338987946510315
1690205431403285312,,35087,,1690205431,408494786,"""world""",,,3.8819987773895264,1.2543623447418213,-0.18084417283535004,,-0.3741185963153839,0.5844113230705261,0.342091828584671,-0.633618175983429
1690205431403296127,,35088,,1690205431,408522294,"""world""",,,3.881941556930542,1.2543660402297974,-0.18088595569133759,,-0.3741809129714966,0.5842304825782776,0.3418733477592468,-0.633866012096405
1690205431403352155,,35089,,1690205431,408548250,"""world""",,,3.881908416748047,1.2543798685073853,-0.1808585375547409,,-0.3740432560443878,0.5842843651771545,0.3419957160949707,-0.6338315010070801
1690205431403358981,,35090,,1690205431,408573710,"""world""",,,3.8817434310913086,1.2540216445922852,-0.1803685873746872,,-0.37816178798675537,0.5779982209205627,0.3444890081882477,-0.6357979774475098
1690205431403362160,,35091,,1690205431,408598813,"""world""",,,3.881640911102295,1.2540736198425293,-0.18026220798492432,,-0.37871259450912476,0.5774767994880676,0.3450905978679657,-0.635617733001709
1690205431405520681,,35092,,1690205431,411739791,"""world""",,,3.881579637527466,1.2540959119796753,-0.180280402302742,,-0.3787783086299896,0.5772930383682251,0.3453187644481659,-0.6356215476989746
1690205431408394967,,35093,,1690205431,414599914,"""world""",,,3.8815317153930664,1.2540920972824097,-0.1803128719329834,,-0.3786657750606537,0.5772823691368103,0.34553101658821106,-0.6355829238891602
1690205431416877245,,35094,,1690205431,423068895,"""world""",,,3.881518840789795,1.254080891609192,-0.1802646666765213,,-0.37883174419403076,0.5771715044975281,0.3455195128917694,-0.6355909109115601
1690205431550551548,,35095,,1690205431,556657196,"""world""",,,3.881575345993042,1.2543959617614746,-0.18072889745235443,,-0.3744574189186096,0.5834789276123047,0.34263575077056885,-0.633983314037323
1690205431551268171,,35096,,1690205431,557463787,"""world""",,,3.8815174102783203,1.25440514087677,-0.18069316446781158,,-0.37466663122177124,0.5834072232246399,0.34315285086631775,-0.6336458921432495
1690205431552363989,,35097,,1690205431,557542170,"""world""",,,3.881463050842285,1.2544094324111938,-0.18069295585155487,,-0.37463170289993286,0.5834679007530212,0.3431894779205322,-0.633590817451477
1690205431552630941,,35098,,1690205431,557568810,"""world""",,,3.8814470767974854,1.2544047832489014,-0.18071387708187103,,-0.37442752718925476,0.5832964777946472,0.34280988574028015,-0.6340746879577637
1690205431552645627,,35099,,1690205431,557595535,"""world""",,,3.881451368331909,1.2544070482254028,-0.1807330995798111,,-0.3743133246898651,0.5835070013999939,0.34315982460975647,-0.6337590217590332
1690205431552651254,,35100,,1690205431,557619932,"""world""",,,3.8814733028411865,1.254412055015564,-0.18074384331703186,,-0.37427952885627747,0.5835263133049011,0.34299513697624207,-0.6338503360748291
1690205431552654916,,35101,,1690205431,557645861,"""world""",,,3.8814659118652344,1.2543755769729614,-0.18079663813114166,,-0.3747987747192383,0.5832391977310181,0.34324410557746887,-0.6336730718612671
1690205431552658284,,35102,,1690205431,557671261,"""world""",,,3.8814659118652344,1.2543755769729614,-0.18079663813114166,,-0.3747987747192383,0.5832391977310181,0.34324410557746887,-0.6336730718612671
1690205431552661635,,35103,,1690205431,557697317,"""world""",,,3.8814380168914795,1.2543643712997437,-0.18077979981899261,,-0.37489137053489685,0.5832116007804871,0.3435238003730774,-0.6334920525550842
1690205431552664645,,35104,,1690205431,557723916,"""world""",,,3.881340265274048,1.2541784048080444,-0.18059393763542175,,-0.36994001269340515,0.5854562520980835,0.3395805358886719,-0.6364514827728271
1690205431552667683,,35105,,1690205431,557850260,"""world""",,,3.8813703060150146,1.2540602684020996,-0.180342897772789,,-0.3788084089756012,0.5770384073257446,0.3456725478172302,-0.6356425881385803
1690205431553024170,,35106,,1690205431,557876881,"""world""",,,3.881455421447754,1.2543693780899048,-0.18083295226097107,,-0.3748568296432495,0.5833097696304321,0.34326034784317017,-0.6335649490356445
1690205431553061458,,35107,,1690205431,557903436,"""world""",,,3.8815019130706787,1.254372000694275,-0.18087294697761536,,-0.37463951110839844,0.5832228660583496,0.3431997001171112,-0.6338061690330505
1690205431553362980,,35108,,1690205431,557928175,"""world""",,,3.8815643787384033,1.2543834447860718,-0.1808953583240509,,-0.3749283254146576,0.5834046602249146,0.34336981177330017,-0.6333758234977722
1690205431553370239,,35109,,1690205431,557953693,"""world""",,,3.8816356658935547,1.2544044256210327,-0.18088994920253754,,-0.37474045157432556,0.5833922028541565,0.3430081605911255,-0.6336943507194519
1690205431553375501,,35110,,1690205431,557996933,"""world""",,,3.881725311279297,1.2543643712997437,-0.18091247975826263,,-0.37423229217529297,0.5840222835540771,0.34243154525756836,-0.633726179599762
1690205431560091735,,35111,,1690205431,565775937,"""world""",,,3.8817996978759766,1.25436532497406,-0.18089328706264496,,-0.3740557134151459,0.5842128992080688,0.3420144319534302,-0.6338798999786377
1690205431566687862,,35112,,1690205431,572857641,"""world""",,,3.8818719387054443,1.25436532497406,-0.180879145860672,,-0.3742089867591858,0.5842154026031494,0.34208786487579346,-0.6337475776672363
1690205431574910174,,35113,,1690205431,581092891,"""world""",,,3.881930112838745,1.2543573379516602,-0.180893674492836,,-0.37424996495246887,0.5844852924346924,0.3417021930217743,-0.6336824893951416
1690205431605382697,,35114,,1690205431,611523291,"""world""",,,3.8819563388824463,1.2543524503707886,-0.18087652325630188,,-0.3741037845611572,0.5843701958656311,0.3419111669063568,-0.6337623596191406
1690205431605780060,,35115,,1690205431,611909408,"""world""",,,3.882004737854004,1.2543163299560547,-0.18083539605140686,,-0.3738071918487549,0.5846108794212341,0.3412257134914398,-0.6340846419334412
1690205431606129770,,35116,,1690205431,611984498,"""world""",,,3.8820791244506836,1.2543665170669556,-0.18082335591316223,,-0.37393996119499207,0.5843510031700134,0.341659814119339,-0.6340122222900391
1690205431608958530,,35117,,1690205431,614620444,"""world""",,,3.8821144104003906,1.2543758153915405,-0.18081393837928772,,-0.37385815382003784,0.5845611691474915,0.3415979743003845,-0.633899986743927
1690205431616618306,,35118,,1690205431,622450647,"""world""",,,3.88211989402771,1.2543683052062988,-0.18083755671977997,,-0.37427234649658203,0.5844665765762329,0.3416372835636139,-0.6337215304374695
1690205431625551993,,35119,,1690205431,631654751,"""world""",,,3.8821732997894287,1.2542890310287476,-0.18097497522830963,,-0.37257498502731323,0.5856615304946899,0.3402743637561798,-0.6343515515327454
1690205431759687803,,35120,,1690205431,765706498,"""world""",,,3.882145643234253,1.2543812990188599,-0.1808522641658783,,-0.374144047498703,0.5847377777099609,0.34141066670417786,-0.6336692571640015
1690205431760611923,,35121,,1690205431,766792537,"""world""",,,3.8821237087249756,1.2543500661849976,-0.18082544207572937,,-0.37416985630989075,0.5844318270683289,0.3418361246585846,-0.6337069272994995
1690205431760960201,,35122,,1690205431,766875547,"""world""",,,3.882061243057251,1.254371166229248,-0.1808067113161087,,-0.3741888105869293,0.5845401287078857,0.3417486250400543,-0.6336430907249451
1690205431761086493,,35123,,1690205431,766904381,"""world""",,,3.881983995437622,1.2543584108352661,-0.18081346154212952,,-0.373590886592865,0.5847358107566833,0.34150466322898865,-0.6339468359947205
1690205431762004439,,35124,,1690205431,766930765,"""world""",,,3.8819522857666016,1.2543721199035645,-0.18085874617099762,,-0.3739599883556366,0.5844334959983826,0.34179213643074036,-0.6338529586791992
1690205431762014492,,35125,,1690205431,766955916,"""world""",,,3.881934881210327,1.2543630599975586,-0.18086569011211395,,-0.37391987442970276,0.5844393968582153,0.34177103638648987,-0.6338826417922974
1690205431762020603,,35126,,1690205431,766982283,"""world""",,,3.881887197494507,1.2543715238571167,-0.18091115355491638,,-0.3743599057197571,0.584226131439209,0.3420027792453766,-0.6336944103240967
1690205431762026989,,35127,,1690205431,767007183,"""world""",,,3.8818295001983643,1.2543624639511108,-0.18085238337516785,,-0.37372061610221863,0.5843238830566406,0.341835081577301,-0.6340720653533936
1690205431762031337,,35128,,1690205431,767032496,"""world""",,,3.8816940784454346,1.254386067390442,-0.1808265745639801,,-0.37485775351524353,0.5835942029953003,0.34284093976020813,-0.6335294246673584
1690205431762034275,,35129,,1690205431,767153659,"""world""",,,3.881648302078247,1.2543882131576538,-0.18086643517017365,,-0.37474510073661804,0.5834836959838867,0.34311288595199585,-0.6335507035255432
1690205431762558928,,35130,,1690205431,767181628,"""world""",,,3.8816115856170654,1.2543578147888184,-0.18085137009620667,,-0.374805212020874,0.5834571123123169,0.34310442209243774,-0.6335442662239075
1690205431762565202,,35131,,1690205431,767208159,"""world""",,,3.8815982341766357,1.2543659210205078,-0.1808682233095169,,-0.37456199526786804,0.5834307670593262,0.34330618381500244,-0.6336029767990112
1690205431762568347,,35132,,1690205431,767233933,"""world""",,,3.8815643787384033,1.2543792724609375,-0.18084050714969635,,-0.3745901584625244,0.5834565758705139,0.34321728348731995,-0.6336107850074768
1690205431762570673,,35133,,1690205431,767259037,"""world""",,,3.8815200328826904,1.2544035911560059,-0.1808428317308426,,-0.3745869994163513,0.5832542181015015,0.3433286249637604,-0.63373863697052
1690205431762573294,,35134,,1690205431,767284677,"""world""",,,3.8815135955810547,1.2543867826461792,-0.18079176545143127,,-0.3747273087501526,0.5831030011177063,0.34344813227653503,-0.6337299942970276
1690205431762575975,,35135,,1690205431,767309971,"""world""",,,3.8814704418182373,1.2543660402297974,-0.18079258501529694,,-0.37520551681518555,0.5830038785934448,0.3436609208583832,-0.6334227919578552
1690205431766564988,,35136,,1690205431,772639151,"""world""",,,3.881357192993164,1.2540701627731323,-0.1803380846977234,,-0.3784293532371521,0.5772350430488586,0.34537625312805176,-0.635850727558136
1690205431776706293,,35137,,1690205431,782557621,"""world""",,,3.8814475536346436,1.2543787956237793,-0.18085144460201263,,-0.3746894598007202,0.5832873582839966,0.3435342311859131,-0.6335360407829285
1690205431828324658,,35138,,1690205431,834426234,"""world""",,,3.8814570903778076,1.2543991804122925,-0.1807747185230255,,-0.3748035132884979,0.5830758810043335,0.34353554248809814,-0.6336625814437866
1690205431830225672,,35139,,1690205431,835152703,"""world""",,,3.881479263305664,1.2544070482254028,-0.18074561655521393,,-0.3747999966144562,0.5832723379135132,0.3432450294494629,-0.6336413025856018
1690205431830337477,,35140,,1690205431,835231727,"""world""",,,3.881471633911133,1.254400372505188,-0.18074825406074524,,-0.3746384084224701,0.5833327770233154,0.3430025279521942,-0.6338125467300415
1690205431830344737,,35141,,1690205431,835258835,"""world""",,,3.8814406394958496,1.254054307937622,-0.18025891482830048,,-0.37837451696395874,0.5770909190177917,0.34525826573371887,-0.6360783576965332
