# timestamp, jointType, position.X, position.Y, position.Z, orientation.X, orientation.Y, orientation.Z, orientation.W, state
15366.9663, 18, 0.2168607, -1.041013, 2.263853, 0.6824861, 0.1436332, 0.6743634, 0.2425208, 2
15366.9663, 19, 0.2123729, -1.097203, 2.143404, 0, 0, 0, 0, 1
15366.9663, 20, 0.1269144, -0.2233657, 2.209077, -0.01676475, 0.9708546, -0.2387651, -0.01230997, 2
15366.9663, 21, -0.5985467, 0.08011669, 2.22464, 0, 0, 0, 0, 2
15366.9663, 22, -0.572983, 0.04242899, 2.172534, 0, 0, 0, 0, 2
15366.9663, 23, 0.8303917, 0.1277718, 2.163877, 0, 0, 0, 0, 2
15366.9663, 24, 0.7628241, 0.1232703, 2.1782, 0, 0, 0, 0, 2
15399.9138, 0, 0.1467774, -0.7147033, 2.429433, -0.04594056, 0.9694061, -0.2405127, -0.01717778, 2
15399.9138, 1, 0.1203006, -0.4753001, 2.303015, -0.04346426, 0.9691781, -0.2409725, -0.027148, 2
15399.9138, 2, 0.09356733, -0.2363014, 2.163337, -0.03963535, 0.9592988, -0.2773872, -0.03508636, 2
15399.9138, 3, 0.1253553, -0.08927577, 2.111575, 0, 0, 0, 0, 2
15399.9138, 4, -0.01800596, -0.2630871, 2.196728, -0.5829045, 0.7724816, -0.1647459, -0.1906656, 2
15399.9138, 5, -0.2559772, -0.1077015, 2.226873, -0.3536278, 0.7194799, 0.3211038, 0.5041711, 2
15399.9138, 6, -0.4603527, 0.01107238, 2.210671, -0.4574791, 0.8187062, -0.200171, -0.2834867, 2
15399.9138, 7, -0.5233037, 0.04563488, 2.22534, -0.5060208, 0.7881183, -0.09042007, -0.3385805, 2
15399.9138, 8, 0.2668324, -0.2623311, 2.182674, 0.6037443, 0.7573618, -0.1938935, 0.1558886, 2
15399.9138, 9, 0.4908391, -0.1029097, 2.197609, -0.2929753, -0.6116017, -0.3530948, 0.6445407, 2
15399.9138, 10, 0.677259, 0.03357018, 2.171603, -0.1427739, -0.1603564, -0.4314027, 0.8762381, 2
15399.9138, 11, 0.752387, 0.08191144, 2.16851, -0.1150034, -0.1754204, -0.4651673, 0.8600124, 2
15399.9138, 12, 0.07079053, -0.7075989, 2.397839, -0.6195682, 0.7367759, -0.2704259, -0.01290567, 2
15399.9138, 13, -0.05216176, -0.7321814, 2.084198, -0.4077056, -0.388275, 0.6084118, 0.5593333, 2
15399.9138, 14, 0.03182809, -1.046803, 2.283622, -0.6489931, 0.1223284, 0.700554, -0.2703105, 2
15399.9138, 15, 0.02716578, -1.105644, 2.165306, 0, 0, 0, 0, 1
15399.9138, 16, 0.2184761, -0.7004769, 2.392193, 0.5679973, 0.7659418, -0.3011157, 0.006455707, 2
15399.9138, 17, 0.2687255, -0.7205631, 2.057725, 0.4570251, -0.4638177, 0.5663652, -0.5052047, 2
15399.9138, 18, 0.216972, -1.040705, 2.259601, 0.6876487, 0.1413642, 0.6679628, 0.2469438, 2
15399.9138, 19, 0.2097086, -1.099542, 2.141429, 0, 0, 0, 0, 1
15399.9138, 20, 0.1003056, -0.2957739, 2.200688, -0.04023587, 0.9649104, -0.2569234, -0.03632239, 2
15399.9138, 21, -0.596761, 0.06962328, 2.235104, 0, 0, 0, 0, 2
15399.9138, 22, -0.5561544, 0.03481267, 2.178154, 0, 0, 0, 0, 2
15399.9138, 23, 0.8284132, 0.1191618, 2.176134, 0, 0, 0, 0, 2
15399.9138, 24, 0.7455974, 0.1187695, 2.2255, 0, 0, 0, 0, 2
15432.907, 0, 0.1456067, -0.7309225, 2.428825, -0.04642015, 0.9687247, -0.2421124, -0.02826832, 2
15432.907, 1, 0.1175743, -0.4932855, 2.30264, -0.04541891, 0.9685996, -0.2423022, -0.03227258, 2
15432.907, 2, 0.08893704, -0.258111, 2.163276, -0.04413464, 0.9582696, -0.2803602, -0.03420066, 2
15432.907, 3, 0.1244377, -0.1148044, 2.108502, 0, 0, 0, 0, 2
15432.907, 4, -0.01907547, -0.2790583, 2.192227, -0.5615101, 0.7881502, -0.1735954, -0.1827301, 2
15432.907, 5, -0.2445133, -0.1475806, 2.224467, -0.1711494, 0.4086484, 0.4698004, 0.7635457, 2
15432.907, 6, -0.433382, -0.01224649, 2.224722, -0.431856, 0.8403318, -0.1492381, -0.291669, 2
15432.907, 7, -0.5190546, 0.03033661, 2.237059, -0.5151355, 0.7920765, -0.1179629, -0.3055078, 2
15432.907, 8, 0.2674195, -0.2797884, 2.18033, 0.5973635, 0.7618499, -0.1967638, 0.1550018, 2
15432.907, 9, 0.49402, -0.1195899, 2.193361, -0.2475393, -0.5198774, -0.3878216, 0.7197543, 2
15432.907, 10, 0.6759392, 0.02335502, 2.171504, -0.1154083, -0.1313018, -0.4232355, 0.8889952, 2
15432.907, 11, 0.7486387, 0.0690886, 2.171949, -0.07949843, -0.1492107, -0.4769115, 0.8625379, 2
15432.907, 12, 0.06959512, -0.7216061, 2.397593, -0.610366, 0.7456889, -0.2667016, -0.01648313, 2
15432.907, 13, -0.05511447, -0.7357398, 2.083772, -0.3981452, -0.3954994, 0.6019874, 0.5680419, 2
15432.907, 14, 0.03275575, -1.048704, 2.284086, -0.6487738, 0.1195415, 0.6992244, -0.2754771, 2
15432.907, 15, 0.02856947, -1.107757, 2.165957, 0, 0, 0, 0, 1
15432.907, 16, 0.2174245, -0.7199017, 2.39125, 0.5807744, 0.7532198, -0.3087657, 0.004981082, 2
15432.907, 17, 0.2688181, -0.7229432, 2.055978, 0.4446536, -0.4758109, 0.5538651, -0.5187684, 2
15432.907, 18, 0.2162232, -1.041678, 2.259711, 0.6856356, 0.1429778, 0.6687152, 0.2495622, 2
15432.907, 19, 0.2094596, -1.100736, 2.141722, 0, 0, 0, 0, 1
15432.907, 20, 0.09617387, -0.3166192, 2.200541, -0.04454352, 0.9639944, -0.2597541, -0.0354725, 2
15432.907, 21, -0.5857334, 0.05322979, 2.248865, 0, 0, 0, 0, 2
15432.907, 22, -0.5510632, 0.01749332, 2.190667, 0, 0, 0, 0, 2
15432.907, 23, 0.8283325, 0.1025875, 2.185824, 0, 0, 0, 0, 2
15432.907, 24, 0.7355309, 0.09271538, 2.2069, 0, 0, 0, 0, 2
15466.9802, 0, 0.1475239, -0.7643918, 2.425369, -0.05116942, 0.9696865, -0.2375808, -0.02539967, 2
15466.9802, 1, 0.1172887, -0.5248384, 2.300914, -0.04816575, 0.9692886, -0.2382079, -0.03764053, 2
15466.9802, 2, 0.0869509, -0.2868494, 2.163183, -0.04289241, 0.9590777, -0.2758262, -0.04743521, 2
15466.9802, 3, 0.124313, -0.1483541, 2.104036, 0, 0, 0, 0, 2
15466.9802, 4, -0.02036095, -0.305291, 2.189732, -0.5493652, 0.7965363, -0.1770527, -0.1799447, 2
15466.9802, 5, -0.2373068, -0.1721715, 2.222884, -0.155053, 0.3971188, 0.4654565, 0.7756324, 2
15466.9802, 6, -0.4230015, -0.03264092, 2.22673, -0.4198218, 0.8339474, -0.1530798, -0.3238022, 2
15466.9802, 7, -0.5147424, 0.003455585, 2.24241, -0.5481248, 0.7553471, -0.1369736, -0.3320364, 2
15466.9802, 8, 0.2630817, -0.320415, 2.175259, 0.6170837, 0.7453473, -0.2110534, 0.1382809, 2
15466.9802, 9, 0.4977505, -0.1477898, 2.189621, -0.1966272, -0.4366478, -0.4067171, 0.777983, 2
15466.9802, 10, 0.6725916, 0.004230175, 2.171738, -0.1428973, -0.2240146, -0.3904911, 0.8814276, 2
15466.9802, 11, 0.7056768, 0.02031411, 2.16787, -0.1933539, -0.2143651, -0.4951839, 0.8194234, 2
15466.9802, 12, 0.07158272, -0.75467, 2.393834, -0.6097318, 0.747387, -0.263669, -0.01088533, 2
15466.9802, 13, -0.06011711, -0.7386411, 2.082467, -0.3742305, -0.4071406, 0.5798895, 0.5982609, 2
15466.9802, 14, 0.03302391, -1.049373, 2.283849, -0.6398344, 0.1190539, 0.7053538, -0.2809166, 2
15466.9802, 15, 0.02597466, -1.108073, 2.165603, 0, 0, 0, 0, 1
15466.9802, 16, 0.2192676, -0.7523293, 2.388437, 0.5779516, 0.7575529, -0.3033954, 0.006063059, 2
15466.9802, 17, 0.2694087, -0.7244987, 2.053493, -0.4225467, 0.5006886, -0.5296273, 0.5387582, 2
15466.9802, 18, 0.2158154, -1.041868, 2.258966, 0.6922179, 0.1410667, 0.660602, 0.2540462, 2
15466.9802, 19, 0.2061975, -1.100576, 2.140857, 0, 0, 0, 0, 1
15466.9802, 20, 0.09456725, -0.3461384, 2.200057, -0.04407908, 0.9645679, -0.2554747, -0.04897268, 2
15466.9802, 21, -0.582707, 0.02667847, 2.258821, 0, 0, 0, 0, 2
15466.9802, 22, -0.5510885, -0.008043728, 2.1986, 0, 0, 0, 0, 2
15466.9802, 23, 0.7760201, 0.07606963, 2.169984, 0, 0, 0, 0, 2
15466.9802, 24, 0.7028239, 0.05188785, 2.195, 0, 0, 0, 0, 2
15499.9064, 0, 0.1454145, -0.7775381, 2.424506, -0.04407877, 0.9703473, -0.2357108, -0.03038866, 2
15499.9064, 1, 0.1175185, -0.530337, 2.297479, -0.0423158, 0.9700931, -0.2360336, -0.03764036, 2
15499.9064, 2, 0.08897177, -0.2888006, 2.156436, -0.03932301, 0.9584342, -0.279403, -0.04232736, 2
15499.9064, 3, 0.1252252, -0.1644349, 2.097693, 0, 0, 0, 0, 2
15499.9064, 4, -0.02127564, -0.314013, 2.19012, -0.574894, 0.7781225, -0.1647293, -0.1920583, 2
15499.9064, 5, -0.2428101, -0.1899314, 2.223649, -0.1961005, 0.4479354, 0.468308, 0.7359254, 2
15499.9064, 6, -0.4514087, -0.0553004, 2.23107, -0.4453686, 0.8053026, -0.1750185, -0.3500045, 2
15499.9064, 7, -0.5182437, -0.02531797, 2.2426, -0.5251642, 0.7558663, -0.1484552, -0.3617038, 2
15499.9064, 8, 0.2638434, -0.3219279, 2.175689, 0.6176153, 0.7455389, -0.1993071, 0.1516562, 2
15499.9064, 9, 0.4954102, -0.178718, 2.190166, -0.1481291, -0.3168983, -0.4641537, 0.8137534, 2
15499.9064, 10, 0.6688464, -0.02508498, 2.168145, -0.09768464, -0.1026727, -0.4005067, 0.9052682, 2
15499.9064, 11, 0.7134084, -0.0004550415, 2.163109, -0.117033, -0.1024951, -0.4955882, 0.8545118, 2
15499.9064, 12, 0.06937379, -0.7668754, 2.393631, -0.6064565, 0.7511309, -0.260367, -0.01489894, 2
15499.9064, 13, -0.06514363, -0.7431, 2.083937, -0.3613584, -0.4145178, 0.5781863, 0.6027402, 2
15499.9064, 14, 0.04342528, -1.048981, 2.302169, -0.5101885, 0.169192, 0.7941909, -0.283448, 2
15499.9064, 15, 0.002745762, -1.100374, 2.212346, 0, 0, 0, 0, 1
15499.9064, 16, 0.2173312, -0.7663338, 2.386964, 0.5823241, 0.753927, -0.304126, 0.0001425441, 2
15499.9064, 17, 0.2699032, -0.7265856, 2.053462, -0.4118052, 0.5072207, -0.521493, 0.5488066, 2
15499.9064, 18, 0.2145142, -1.042543, 2.26053, 0.6887037, 0.1420568, 0.6629154, 0.2570026, 2
15499.9064, 19, 0.2059666, -1.101282, 2.142386, 0, 0, 0, 0, 1
15499.9064, 20, 0.09604864, -0.3488841, 2.194472, -0.04131141, 0.9646693, -0.256428, -0.04417184, 2
15499.9064, 21, -0.5811364, -0.002896942, 2.257902, 0, 0, 0, 0, 2
15499.9064, 22, -0.5529476, -0.03722417, 2.199334, 0, 0, 0, 0, 2
15499.9064, 23, 0.7786129, 0.04683321, 2.164498, 0, 0, 0, 0, 2
15499.9064, 24, 0.6721876, -0.001513901, 2.2346, 0, 0, 0, 0, 2
15532.8975, 0, 0.1412595, -0.813182, 2.419454, -0.04551838, 0.9681677, -0.2431831, -0.03796649, 2
15532.8975, 1, 0.1129593, -0.5802117, 2.295366, -0.04464779, 0.9680256, -0.2433445, -0.04143109, 2
15532.8975, 2, 0.08515356, -0.3431225, 2.159063, -0.03978657, 0.9602385, -0.2730659, -0.04235459, 2
15532.8975, 3, 0.1218646, -0.2000892, 2.107256, 0, 0, 0, 0, 2
15532.8975, 4, -0.02694362, -0.3536961, 2.18877, -0.5350057, 0.8089468, -0.1562325, -0.1869901, 2
15532.8975, 5, -0.2514374, -0.2137424, 2.219808, -0.2538828, 0.5529655, 0.4157266, 0.6759765, 2
15532.8975, 6, -0.4531719, -0.08048382, 2.224516, -0.4439501, 0.8177977, -0.1654553, -0.3267104, 2
15532.8975, 7, -0.5216339, -0.05597602, 2.233059, -0.5526509, 0.7478372, -0.1649604, -0.3287925, 2
15532.8975, 8, 0.2698973, -0.3630955, 2.176378, 0.5978556, 0.7646188, -0.186989, 0.1515321, 2
15532.8975, 9, 0.4970817, -0.1881052, 2.18477, 0.3089271, 0.6508775, 0.3155694, -0.617526, 2
15532.8975, 10, 0.6809961, -0.04820498, 2.154994, -0.1482771, -0.1580852, -0.4216428, 0.8804774, 2
15532.8975, 11, 0.7486981, -0.003601514, 2.152693, -0.1112613, -0.1772796, -0.4611439, 0.8622872, 2
15532.8975, 12, 0.06636351, -0.8019456, 2.389787, -0.6022923, 0.753985, -0.2610962, -0.02407011, 2
15532.8975, 13, -0.06925239, -0.7431778, 2.084776, -0.3335076, -0.4369176, 0.5496161, 0.6291246, 2
15532.8975, 14, 0.0383039, -1.03751, 2.288722, -0.5040865, 0.1629338, 0.7996904, -0.2825682, 2
15532.8975, 15, 0.03237758, -1.118145, 2.272124, 0, 0, 0, 0, 2
15532.8975, 16, 0.2121678, -0.8015558, 2.381034, 0.5754982, 0.7558722, -0.3121839, 0.0003755288, 2
15532.8975, 17, 0.2710294, -0.7235862, 2.055119, -0.3809989, 0.5235987, -0.4901635, 0.5834587, 2
15532.8975, 18, 0.2150469, -1.039482, 2.26217, 0.6869567, 0.1421151, 0.6646432, 0.257183, 2
15532.8975, 19, 0.2071174, -1.098381, 2.144069, 0, 0, 0, 0, 1
15532.8975, 20, 0.09212571, -0.4024986, 2.195559, -0.04114898, 0.9652863, -0.2541946, -0.04375307, 2
15532.8975, 21, -0.5864136, -0.03227895, 2.248171, 0, 0, 0, 0, 2
15532.8975, 22, -0.5452114, -0.06967921, 2.190056, 0, 0, 0, 0, 2
15532.8975, 23, 0.8207569, 0.02676407, 2.160131, 0, 0, 0, 0, 2
15532.8975, 24, 0.7305421, 0.02289951, 2.195556, 0, 0, 0, 0, 2
15566.9761, 0, 0.1401499, -0.825626, 2.418946, -0.04297013, 0.9694058, -0.2380787, -0.04152648, 2
15566.9761, 1, 0.1124136, -0.5880571, 2.295709, -0.0425191, 0.9693254, -0.2381596, -0.04336262, 2
15566.9761, 2, 0.08468296, -0.3510048, 2.159799, -0.03978015, 0.9602011, -0.2731326, -0.04277748, 2
15566.9761, 3, 0.122937, -0.2108799, 2.104989, 0, 0, 0, 0, 2
15566.9761, 4, -0.02604475, -0.361337, 2.18792, -0.5320071, 0.8109937, -0.1601794, -0.1833037, 2
15566.9761, 5, -0.2556651, -0.2359877, 2.214758, -0.2268314, 0.4678499, 0.4584999, 0.7207232, 2
15566.9761, 6, -0.4547557, -0.1110634, 2.211297, -0.4520811, 0.8226224, -0.1729129, -0.2983557, 2
15566.9761, 7, -0.5254698, -0.08498814, 2.219404, -0.5515243, 0.7591172, -0.1543613, -0.3094103, 2
15566.9761, 8, 0.2689045, -0.3721979, 2.175557, 0.5996593, 0.7630368, -0.1904465, 0.1480327, 2
15566.9761, 9, 0.4988905, -0.2034648, 2.178982, -0.2652442, -0.534239, -0.3659204, 0.7143784, 2
15566.9761, 10, 0.6788266, -0.05855399, 2.147237, -0.1453185, -0.1487003, -0.4101055, 0.8880227, 2
15566.9761, 11, 0.749412, -0.02207457, 2.140679, -0.143293, -0.1579519, -0.5006834, 0.8389484, 2
15566.9761, 12, 0.06552953, -0.8136827, 2.389713, -0.6005026, 0.7570878, -0.2563145, -0.02275001, 2
15566.9761, 13, -0.07248297, -0.7447758, 2.087913, -0.3217509, -0.4424123, 0.5429779, 0.6371205, 2
15566.9761, 14, 0.0376833, -1.038183, 2.286986, -0.4968048, 0.1588059, 0.8051746, -0.2822401, 2
15566.9761, 15, 0.03517321, -1.117442, 2.277794, 0, 0, 0, 0, 2
15566.9761, 16, 0.210815, -0.8143998, 2.380191, 0.5782335, 0.7542818, -0.3109114, -0.006257605, 2
15566.9761, 17, 0.2717302, -0.7241318, 2.057818, -0.3692156, 0.529846, -0.480664, 0.5932159, 2
15566.9761, 18, 0.2140638, -1.040549, 2.263717, 0.6874647, 0.139185, 0.6645827, 0.2575843, 2
15566.9761, 19, 0.205936, -1.099121, 2.145359, 0, 0, 0, 0, 1
15566.9761, 20, 0.09164977, -0.4101988, 2.196192, -0.04089983, 0.965476, -0.253444, -0.04415128, 2
15566.9761, 21, -0.5957353, -0.06334674, 2.237616, 0, 0, 0, 0, 2
15566.9761, 22, -0.5636495, -0.09930471, 2.172273, 0, 0, 0, 0, 2
15566.9761, 23, 0.822019, 0.01174145, 2.14227, 0, 0, 0, 0, 2
15566.9761, 24, 0.7366356, 0.003566591, 2.177929, 0, 0, 0, 0, 2
15599.8978, 0, 0.1424754, -0.8366349, 2.418621, -0.04681857, 0.9704272, -0.233967, -0.03658722, 2
15599.8978, 1, 0.1135052, -0.5989098, 2.297719, -0.0462134, 0.9703293, -0.2340872, -0.03909651, 2
15599.8978, 2, 0.08447355, -0.3627262, 2.164211, -0.04384776, 0.9609929, -0.2702434, -0.03922316, 2
15599.8978, 3, 0.1216545, -0.2230224, 2.108944, 0, 0, 0, 0, 2
15599.8978, 4, -0.02507135, -0.3715629, 2.189058, -0.5261721, 0.8161419, -0.1641932, -0.1734818, 2
15599.8978, 5, -0.2595817, -0.2489007, 2.211429, -0.2378851, 0.4624403, 0.4609691, 0.7190737, 2
15599.8978, 6, -0.4578079, -0.1267856, 2.199488, -0.4576056, 0.8353325, -0.1693825, -0.2532319, 2
15599.8978, 7, -0.5248353, -0.1066559, 2.202664, -0.5730453, 0.7586766, -0.1671905, -0.2609144, 2
15599.8978, 8, 0.2688332, -0.3768496, 2.176102, 0.5849754, 0.7755528, -0.1903854, 0.1416861, 2
15599.8978, 9, 0.4999892, -0.2097399, 2.178122, -0.2781795, -0.5504888, -0.3601246, 0.6999204, 2
15599.8978, 10, 0.6811041, -0.06711202, 2.141275, -0.1264984, -0.08083101, -0.4225294, 0.8938307, 2
15599.8978, 11, 0.717834, -0.05074615, 2.132179, -0.1780254, -0.07295151, -0.5194447, 0.8325637, 2
15599.8978, 12, 0.06836649, -0.825897, 2.389153, -0.606374, 0.7526377, -0.2561108, -0.01594645, 2
15599.8978, 13, -0.07639784, -0.7491536, 2.092669, -0.3106264, -0.4380065, 0.5387353, 0.6491731, 2
15599.8978, 14, 0.03501817, -1.036959, 2.283766, -0.6382993, 0.09606025, 0.6992913, -0.3071448, 2
15599.8978, 15, 0.02994413, -1.095156, 2.164808, 0, 0, 0, 0, 1
15599.8978, 16, 0.2126238, -0.8239917, 2.380179, 0.5726939, 0.7602654, -0.3065321, -0.007498446, 2
15599.8978, 17, 0.2711807, -0.7258488, 2.059597, -0.3634362, 0.5382088, -0.473003, 0.5954103, 2
15599.8978, 18, 0.2053798, -1.051313, 2.301751, 0.6200036, 0.1797871, 0.7152396, 0.2677767, 2
15599.8978, 19, 0.2112646, -1.125712, 2.233567, 0, 0, 0, 0, 2
15599.8978, 20, 0.09178147, -0.4216258, 2.19996, -0.04469534, 0.9662811, -0.2503127, -0.04057852, 2
15599.8978, 21, -0.5924995, -0.08680389, 2.222232, 0, 0, 0, 0, 2
15599.8978, 22, -0.5522446, -0.1195302, 2.157572, 0, 0, 0, 0, 2
15599.8978, 23, 0.7848726, -0.009722192, 2.134651, 0, 0, 0, 0, 2
15599.8978, 24, 0.67389, -0.05080919, 2.201, 0, 0, 0, 0, 2
15632.9078, 0, 0.1410041, -0.8410269, 2.418456, -0.04573809, 0.9711518, -0.2315977, -0.03368516, 2
15632.9078, 1, 0.1128191, -0.601239, 2.297893, -0.04511436, 0.9710576, -0.23172, -0.03629979, 2
15632.9078, 2, 0.08427863, -0.3635488, 2.164418, -0.04362528, 0.9614255, -0.2690869, -0.03674416, 2
15632.9078, 3, 0.1219371, -0.2241834, 2.108896, 0, 0, 0, 0, 2
15632.9078, 4, -0.02464209, -0.3754981, 2.189172, -0.5334857, 0.8115228, -0.1662195, -0.1708651, 2
15632.9078, 5, -0.2572462, -0.2639279, 2.205249, -0.1982802, 0.3680953, 0.4948371, 0.7617919, 2
15632.9078, 6, -0.4602286, -0.1374331, 2.189428, -0.4550259, 0.839763, -0.1705401, -0.2422099, 2
15632.9078, 7, -0.5319126, -0.1189618, 2.187181, -0.5779938, 0.7535598, -0.2030213, -0.2384389, 2
15632.9078, 8, 0.2687059, -0.3795254, 2.176851, 0.5884805, 0.7729332, -0.19009, 0.1418826, 2
15632.9078, 9, 0.5003911, -0.2146008, 2.176373, -0.2648406, -0.512118, -0.3740304, 0.7264267, 2
15632.9078, 10, 0.6802139, -0.07039686, 2.138897, -0.1476146, -0.1244562, -0.4116547, 0.890652, 2
15632.9078, 11, 0.7153959, -0.05362612, 2.1254, -0.2503257, -0.09305235, -0.4837702, 0.8334535, 2
15632.9078, 12, 0.06672493, -0.830054, 2.388521, -0.6054792, 0.7534671, -0.2559701, -0.01270908, 2
15632.9078, 13, -0.07723936, -0.7493368, 2.092649, -0.307256, -0.4422145, 0.5352284, 0.6508232, 2
15632.9078, 14, 0.0327173, -1.035392, 2.279402, -0.6399125, 0.09340112, 0.6993219, -0.3045276, 2
15632.9078, 15, 0.02801991, -1.093361, 2.160242, 0, 0, 0, 0, 1
15632.9078, 16, 0.2113442, -0.8285261, 2.380544, 0.5751144, 0.7597587, -0.3032528, -0.006914982, 2
15632.9078, 17, 0.271092, -0.7259063, 2.061601, -0.3580202, 0.5408474, -0.4701669, 0.5985389, 2
15632.9078, 18, 0.2121154, -1.0415, 2.268342, 0.6849609, 0.1396077, 0.6663766, 0.2593849, 2
15632.9078, 19, 0.2049083, -1.099391, 2.149353, 0, 0, 0, 0, 1
15632.9078, 20, 0.09148827, -0.4227631, 2.200181, -0.0441419, 0.9668193, -0.2487314, -0.0380092, 2
15632.9078, 21, -0.6028507, -0.09915639, 2.201216, 0, 0, 0, 0, 2
15632.9078, 22, -0.5588398, -0.1346779, 2.139909, 0, 0, 0, 0, 2
15632.9078, 23, 0.7800284, -0.01471074, 2.122936, 0, 0, 0, 0, 2
15632.9078, 24, 0.6847944, -0.03840488, 2.17525, 0, 0, 0, 0, 2
15666.9675, 0, 0.14065, -0.8420063, 2.418986, -0.04550255, 0.9711285, -0.2316712, -0.03416746, 2
15666.9675, 1, 0.1125091, -0.6020685, 2.298316, -0.04500258, 0.9710525, -0.2317688, -0.03626269, 2
15666.9675, 2, 0.08407369, -0.3640249, 2.164669, -0.04346538, 0.9614845, -0.268984, -0.03613846, 2
15666.9675, 3, 0.1216544, -0.2238046, 2.110211, 0, 0, 0, 0, 2
15666.9675, 4, -0.02464151, -0.3764962, 2.189353, -0.5343294, 0.8109462, -0.1668905, -0.1703113, 2
15666.9675, 5, -0.258971, -0.2652771, 2.204224, -0.2433791, 0.4314678, 0.4761588, 0.72655, 2
15666.9675, 6, -0.4591802, -0.1451028, 2.179169, -0.4438984, 0.8224243, -0.217021, -0.2819121, 2
15666.9675, 7, -0.5333112, -0.122539, 2.174682, -0.5442727, 0.7525593, -0.2416958, -0.2810779, 2
15666.9675, 8, 0.2685345, -0.3810609, 2.177671, 0.5906653, 0.7711917, -0.1897923, 0.1426773, 2
15666.9675, 9, 0.4988563, -0.2161719, 2.17601, -0.2740609, -0.528099, -0.3658417, 0.7156549, 2
15666.9675, 10, 0.6789801, -0.07277402, 2.136189, -0.1641933, -0.1478273, -0.4076499, 0.8860074, 2
15666.9675, 11, 0.7127292, -0.05480339, 2.119318, -0.2921553, -0.09745969, -0.4468168, 0.8399414, 2
15666.9675, 12, 0.06621939, -0.8310134, 2.389151, -0.6056235, 0.7534745, -0.2555602, -0.01361705, 2
15666.9675, 13, -0.07714853, -0.7494876, 2.093183, -0.3067479, -0.4438187, 0.5344125, 0.6506411, 2
15666.9675, 14, 0.03248681, -1.035291, 2.279299, -0.6403199, 0.09305262, 0.6991988, -0.3040602, 2
15666.9675, 15, 0.02791353, -1.093261, 2.160136, 0, 0, 0, 0, 1
15666.9675, 16, 0.211138, -0.829492, 2.380993, 0.575165, 0.7597073, -0.3032854, -0.006925627, 2
15666.9675, 17, 0.2712404, -0.7255835, 2.062539, -0.3567971, 0.5411428, -0.4690797, 0.5998539, 2
15666.9675, 18, 0.2122816, -1.042109, 2.267951, 0.6849971, 0.1384041, 0.667212, 0.2577814, 2
15666.9675, 19, 0.205193, -1.099992, 2.148964, 0, 0, 0, 0, 1
15666.9675, 20, 0.09125028, -0.4233412, 2.200481, -0.04404259, 0.9668615, -0.248675, -0.03741189, 2
15666.9675, 21, -0.6055504, -0.1023586, 2.185533, 0, 0, 0, 0, 2
15666.9675, 22, -0.5669542, -0.1369989, 2.127923, 0, 0, 0, 0, 2
15666.9675, 23, 0.7788755, -0.01421501, 2.117557, 0, 0, 0, 0, 2
15666.9675, 24, 0.7236499, -0.01976047, 2.14377, 0, 0, 0, 0, 2
15699.8888, 0, 0.1418832, -0.8400683, 2.421448, -0.04738846, 0.9701636, -0.2354786, -0.0329676, 2
15699.8888, 1, 0.1128877, -0.6014121, 2.299023, -0.04670834, 0.9700643, -0.2356144, -0.03576872, 2
15699.8888, 2, 0.08410725, -0.3638981, 2.164678, -0.04375837, 0.9612566, -0.2697431, -0.03618834, 2
15699.8888, 3, 0.1199159, -0.2207561, 2.11348, 0, 0, 0, 0, 2
15699.8888, 4, -0.02484196, -0.3763198, 2.189619, -0.5346115, 0.810319, -0.1672683, -0.172032, 2
15699.8888, 5, -0.2612766, -0.2653108, 2.201761, -0.2532321, 0.4360591, 0.4728668, 0.7225807, 2
15699.8888, 6, -0.4604056, -0.1460617, 2.171196, -0.4522059, 0.8377428, -0.2020459, -0.2299439, 2
15699.8888, 7, -0.537786, -0.1202903, 2.158448, -0.5317204, 0.7801936, -0.2473385, -0.2177037, 2
15699.8888, 8, 0.2684705, -0.380829, 2.178144, 0.590404, 0.7709523, -0.1900694, 0.1446699, 2
15699.8888, 9, 0.4987727, -0.2161595, 2.175947, -0.28007, -0.5378076, -0.3615993, 0.7082158, 2
15699.8888, 10, 0.6784449, -0.07322063, 2.131275, -0.1819542, -0.1621461, -0.4016678, 0.8827594, 2
15699.8888, 11, 0.7149618, -0.04909352, 2.117867, -0.2383457, -0.1395112, -0.4238563, 0.8625971, 2
15699.8888, 12, 0.06705803, -0.8293189, 2.391487, -0.6061205, 0.7522219, -0.2579142, -0.01613316, 2
15699.8888, 13, -0.07591351, -0.7496928, 2.094801, -0.3057814, -0.4466615, 0.5375825, 0.6465263, 2
15699.8888, 14, 0.04244288, -1.045641, 2.293263, -0.6381865, 0.0937384, 0.6977232, -0.3116305, 2
15699.8888, 15, 0.03780949, -1.103909, 2.174407, 0, 0, 0, 0, 1
15699.8888, 16, 0.2127875, -0.8273157, 2.38359, 0.5735802, 0.7604904, -0.3043952, -0.001914672, 2
15699.8888, 17, 0.2698061, -0.7256149, 2.063797, -0.3608995, 0.5427309, -0.4694259, 0.5956795, 2
15699.8888, 18, 0.2041536, -1.051044, 2.302899, 0.6464721, 0.1676872, 0.6926661, 0.2723393, 2
15699.8888, 19, 0.1982033, -1.132848, 2.266488, 0, 0, 0, 0, 2
15699.8888, 20, 0.09132619, -0.4231439, 2.200575, -0.04474933, 0.9663595, -0.2504762, -0.03753091, 2
15699.8888, 21, -0.6076905, -0.09694186, 2.163766, 0, 0, 0, 0, 2
