# timestamp, jointType, position.X, position.Y, position.Z, orientation.X, orientation.Y, orientation.Z, orientation.W, state
19466.9757, 20, 0.1723659, 0.2378047, 2.163287, 0.007505922, 0.9995378, -0.002025272, 0.02938746, 2
19466.9757, 21, -0.4834722, 0.6498962, 1.964126, 0, 0, 0, 0, 2
19466.9757, 22, -0.3895212, 0.5244049, 1.971667, 0, 0, 0, 0, 2
19466.9757, 23, 0.8808179, 0.5330529, 2.041968, 0, 0, 0, 0, 2
19466.9757, 24, 0.8592526, 0.4744143, 2.0497, 0, 0, 0, 0, 2
19499.8957, 0, 0.1644684, -0.2825372, 2.154722, 0.007753756, 0.9998769, 0.01220121, 0.006104099, 2
19499.8957, 1, 0.1690781, 0.01751575, 2.162075, 0.007849584, 0.9997978, 0.01213978, 0.01397672, 2
19499.8957, 2, 0.1732078, 0.3056005, 2.154843, 0.007040855, 0.9992935, -0.02998937, 0.02152866, 2
19499.8957, 3, 0.1692407, 0.4547051, 2.18771, 0, 0, 0, 0, 2
19499.8957, 4, 0.0133895, 0.2292472, 2.149192, 0.7206491, -0.6925636, 0.0272616, -0.01665167, 2
19499.8957, 5, -0.2137299, 0.3121672, 2.096707, -0.2495602, 0.1787336, 0.519756, 0.7972627, 2
19499.8957, 6, -0.3919542, 0.4435295, 2.007838, -0.05598864, -0.297095, 0.4706999, 0.8288797, 2
19499.8957, 7, -0.4693463, 0.5145602, 1.99067, 0.03001592, -0.2628073, 0.4067387, 0.8744112, 2
19499.8957, 8, 0.3276153, 0.2264011, 2.162924, 0.7277553, 0.6856962, 0.004220229, 0.01322753, 2
19499.8957, 9, 0.5590221, 0.2613034, 2.129215, -0.2007854, -0.126642, -0.62119, 0.7468401, 2
19499.8957, 10, 0.7753366, 0.3366844, 2.075671, 0.5112434, 0.7855507, -0.2800243, 0.2076701, 2
19499.8957, 11, 0.8614987, 0.3810693, 2.076905, 0.4935366, 0.8053937, -0.1657361, 0.2833624, 2
19499.8957, 12, 0.0876441, -0.2770171, 2.117746, -0.6678913, 0.7100602, -0.1470257, 0.167688, 2
19499.8957, 13, 0.06826115, -0.6468796, 2.154233, 0.7105851, -0.0530517, -0.7014115, 0.01661906, 2
19499.8957, 14, 0.06723709, -0.9951696, 2.207847, 0.7131628, -0.05436175, -0.6968328, 0.05355056, 2
19499.8957, 15, 0.06969766, -1.013545, 2.101908, 0, 0, 0, 0, 2
19499.8957, 16, 0.2357333, -0.2788446, 2.119538, 0.674597, 0.7019818, -0.1473551, -0.1744333, 2
19499.8957, 17, 0.2521208, -0.632131, 2.151954, 0.7031913, 0.04871566, 0.7091544, 0.01577252, 2
19499.8957, 18, 0.2417866, -0.9949401, 2.206952, 0.7043525, 0.04320294, 0.7057224, 0.06306382, 2
19499.8957, 19, 0.2417005, -1.01338, 2.101162, 0, 0, 0, 0, 2
19499.8957, 20, 0.1721309, 0.2356391, 2.159023, 0.006843394, 0.9997156, -0.007145739, 0.02169947, 2
19499.8957, 21, -0.5496759, 0.5794019, 2.010141, 0, 0, 0, 0, 2
19499.8957, 22, -0.4414988, 0.4567581, 2.0055, 0, 0, 0, 0, 2
19499.8957, 23, 0.9446936, 0.4281943, 2.102557, 0, 0, 0, 0, 2
19499.8957, 24, 0.9183133, 0.3791266, 2.02575, 0, 0, 0, 0, 2
19532.893, 0, 0.1649739, -0.2850766, 2.154612, 0.007021249, 0.9999294, 0.009184467, 0.002747887, 2
19532.893, 1, 0.1691757, 0.01516195, 2.16014, 0.007080776, 0.9998904, 0.009138652, 0.009244715, 2
19532.893, 2, 0.1725378, 0.3039978, 2.150363, 0.00500703, 0.9992642, -0.03476242, 0.01541148, 2
19532.893, 3, 0.1691582, 0.4541702, 2.182744, 0, 0, 0, 0, 2
19532.893, 4, 0.01229746, 0.2276968, 2.150829, 0.7197548, -0.6939879, 0.01819204, -0.001732113, 2
19532.893, 5, -0.2342075, 0.278716, 2.115572, -0.2152446, 0.1580094, 0.5944004, 0.7585453, 2
19532.893, 6, -0.4382343, 0.3881612, 2.046065, -0.03440972, -0.2211759, 0.5219606, 0.8230761, 2
19532.893, 7, -0.5080896, 0.4334982, 2.02945, 0.001806062, -0.2058338, 0.4827577, 0.8512192, 2
19532.893, 8, 0.3291287, 0.2223929, 2.160794, 0.731684, 0.6813415, 0.004471176, 0.01980356, 2
19532.893, 9, 0.5638042, 0.2162456, 2.145081, 0.1797745, 0.1296178, 0.6933576, -0.6856642, 2
19532.893, 10, 0.8067062, 0.2543468, 2.107798, 0.6030508, 0.7388761, -0.2443843, 0.1751235, 2
19532.893, 11, 0.8909529, 0.2775746, 2.116989, 0.5908779, 0.7506106, -0.1367302, 0.2622059, 2
19532.893, 12, 0.0881466, -0.2798019, 2.118155, -0.6689093, 0.7100136, -0.1469904, 0.1638133, 2
19532.893, 13, 0.0696588, -0.6538782, 2.155865, 0.7082575, -0.0528072, -0.7037398, 0.01825121, 2
19532.893, 14, 0.0669868, -0.9945198, 2.20789, 0.7105591, -0.05588092, -0.6995426, 0.05121883, 2
19532.893, 15, 0.06858522, -1.013052, 2.101979, 0, 0, 0, 0, 2
19532.893, 16, 0.2362418, -0.281067, 2.118965, 0.6723953, 0.7033512, -0.1508553, -0.1744252, 2
19532.893, 17, 0.2522883, -0.6323386, 2.151854, 0.7054788, 0.04907029, 0.7068298, 0.01683637, 2
19532.893, 18, 0.2418714, -0.9941829, 2.206589, 0.7071782, 0.04273173, 0.7029045, 0.06323105, 2
19532.893, 19, 0.2409174, -1.012779, 2.100827, 0, 0, 0, 0, 2
19532.893, 20, 0.1717556, 0.233564, 2.155258, 0.005729946, 0.9997986, -0.01126433, 0.0155881, 2
19532.893, 21, -0.5769078, 0.4850352, 2.02806, 0, 0, 0, 0, 2
19532.893, 22, -0.5610206, 0.4525667, 2.049143, 0, 0, 0, 0, 2
19532.893, 23, 0.9835733, 0.303103, 2.157534, 0, 0, 0, 0, 2
19532.893, 24, 0.9381151, 0.2594296, 2.076667, 0, 0, 0, 0, 2
19566.967, 0, 0.1654146, -0.2874753, 2.154272, 0.006431174, 0.9999662, 0.005121869, 0.0002426461, 2
19566.967, 1, 0.1692778, 0.01290075, 2.15735, 0.006460111, 0.9999487, 0.005085323, 0.005912272, 2
19566.967, 2, 0.1719529, 0.3026128, 2.143862, 0.003223087, 0.9990566, -0.04182707, 0.01122222, 2
19566.967, 3, 0.1694031, 0.4540043, 2.175094, 0, 0, 0, 0, 2
19566.967, 4, 0.01239988, 0.2254375, 2.151219, 0.720837, -0.6928627, 0.009726105, 0.01551553, 2
19566.967, 5, -0.308888, 0.2340832, 2.123526, -0.1599137, 0.1037584, 0.6789899, 0.7089673, 2
19566.967, 6, -0.4703481, 0.3917262, 2.048832, -0.1084575, -0.150522, 0.3957676, 0.8994154, 1
19566.967, 7, -0.5611965, 0.3645939, 2.073241, 0.3490637, -0.1132961, 0.7188318, 0.590423, 2
19566.967, 8, 0.3307163, 0.2183907, 2.158721, 0.7358989, 0.6763206, 0.006824628, 0.03157147, 2
19566.967, 9, 0.5590576, 0.1650705, 2.158232, 0.1120846, 0.08761009, 0.7753282, -0.6153274, 2
19566.967, 10, 0.8125302, 0.1571286, 2.143067, 0.6180068, 0.6190762, -0.3656476, 0.3179845, 2
19566.967, 11, 0.8819697, 0.166865, 2.153361, 0.5975407, 0.6328346, -0.2724956, 0.4101364, 2
19566.967, 12, 0.08849539, -0.2819103, 2.118168, -0.6674825, 0.7120648, -0.1476176, 0.1601245, 2
19566.967, 13, 0.06986374, -0.6572431, 2.156557, 0.7065478, -0.05343885, -0.7054005, 0.01856505, 2
19566.967, 14, 0.06700152, -0.9943405, 2.20828, 0.7087157, -0.05648443, -0.7013709, 0.05109316, 2
19566.967, 15, 0.06803122, -1.013103, 2.102451, 0, 0, 0, 0, 2
19566.967, 16, 0.2367716, -0.2836283, 2.118232, 0.6722748, 0.7029563, -0.1549614, -0.1728756, 2
19566.967, 17, 0.2532698, -0.6364991, 2.153212, 0.7071657, 0.05131766, 0.70494, 0.01851529, 2
19566.967, 18, 0.242026, -0.9942062, 2.206423, 0.7089692, 0.04077718, 0.7012002, 0.06338803, 2
19566.967, 19, 0.2405009, -1.013027, 2.100747, 0, 0, 0, 0, 2
19566.967, 20, 0.1714279, 0.2317085, 2.149804, 0.004713835, 0.9997742, -0.01728997, 0.01141515, 2
19566.967, 21, -0.6166638, 0.4060558, 2.094774, 0, 0, 0, 0, 2
19566.967, 22, -0.5939301, 0.3549007, 2.111857, 0, 0, 0, 0, 2
19566.967, 23, 0.96339, 0.1796748, 2.175879, 0, 0, 0, 0, 2
19566.967, 24, 0.9414917, 0.1385906, 2.1254, 0, 0, 0, 0, 2
19599.9015, 0, 0.1662214, -0.2897334, 2.154439, 0.005619551, 0.9999819, 0.001564024, -0.001460444, 2
19599.9015, 1, 0.1696046, 0.01114492, 2.155376, 0.005626427, 0.9999786, 0.001539102, 0.002971696, 2
19599.9015, 2, 0.1716778, 0.3015536, 2.13912, 0.001930979, 0.9988796, -0.04675755, 0.007047758, 2
19599.9015, 3, 0.1696893, 0.4538486, 2.169443, 0, 0, 0, 0, 2
19599.9015, 4, 0.0120174, 0.224343, 2.151757, 0.7202629, -0.6930961, 0.003006107, 0.02880992, 2
19599.9015, 5, -0.2242025, 0.2066996, 2.154903, -0.2893872, 0.276879, 0.6734192, 0.6213692, 2
19599.9015, 6, -0.4563218, 0.2294853, 2.114719, 0.05349153, -0.1839421, 0.6700753, 0.7171493, 2
19599.9015, 7, -0.5471091, 0.262339, 2.111431, 0.09124283, -0.1591858, 0.567127, 0.802933, 2
19599.9015, 8, 0.3319343, 0.2150866, 2.156861, 0.7396705, 0.6717659, 0.007381765, 0.03954294, 2
19599.9015, 9, 0.5474325, 0.125705, 2.170865, 0.1461487, 0.132949, 0.8184475, -0.539545, 2
19599.9015, 10, 0.7717283, 0.0631225, 2.173044, -0.3802737, -0.2835233, 0.6998302, -0.5340825, 2
19599.9015, 11, 0.8661579, 0.05466775, 2.194062, 0.4084958, 0.2432134, -0.6137291, 0.6303293, 2
19599.9015, 12, 0.08928426, -0.2839676, 2.118586, -0.6663917, 0.7135544, -0.1484465, 0.1572445, 2
19599.9015, 13, 0.07015343, -0.6584422, 2.15687, 0.7054401, -0.05395722, -0.7064846, 0.01795544, 2
19599.9015, 14, 0.06697402, -0.9935827, 2.208272, 0.7069842, -0.05693948, -0.7031164, 0.05058472, 2
19599.9015, 15, 0.06746111, -1.012544, 2.102513, 0, 0, 0, 0, 2
19599.9015, 16, 0.2375684, -0.285962, 2.11815, 0.6718506, 0.7029843, -0.1583837, -0.1713021, 2
19599.9015, 17, 0.253485, -0.6368564, 2.153331, 0.708268, 0.05119187, 0.7038153, 0.01948475, 2
19599.9015, 18, 0.2420221, -0.994311, 2.206407, 0.7107011, 0.04030183, 0.6994519, 0.06361381, 2
19599.9015, 19, 0.2399542, -1.01332, 2.100805, 0, 0, 0, 0, 2
19599.9015, 20, 0.1713548, 0.2303386, 2.1458, 0.003831153, 0.9997276, -0.02185553, 0.007242408, 2
19599.9015, 21, -0.630439, 0.2901427, 2.115569, 0, 0, 0, 0, 2
19599.9015, 22, -0.5982137, 0.2561578, 2.136, 0, 0, 0, 0, 2
19599.9015, 23, 0.950316, 0.03599203, 2.241273, 0, 0, 0, 0, 2
19599.9015, 24, 0.899693, 0.02160678, 2.222, 0, 0, 0, 0, 2
19632.9004, 0, 0.1669635, -0.2923838, 2.154536, 0.005160582, 0.9999741, -0.002030837, -0.004578521, 2
19632.9004, 1, 0.1700703, 0.009158761, 2.153297, 0.005153987, 0.9999837, -0.002047517, -0.001344356, 2
19632.9004, 2, 0.1719106, 0.3004152, 2.134847, 0.00166641, 0.9987328, -0.05027584, 0.001554073, 2
19632.9004, 3, 0.1704143, 0.4539953, 2.162927, 0, 0, 0, 0, 2
19632.9004, 4, 0.01217279, 0.2235253, 2.152463, 0.7188977, -0.6938806, -0.004159939, 0.04121155, 2
19632.9004, 5, -0.2177887, 0.1733216, 2.169853, -0.2861665, 0.2739173, 0.7241986, 0.5644593, 2
19632.9004, 6, -0.4522877, 0.1598918, 2.147971, 0.1041473, -0.1610955, 0.719457, 0.6675202, 2
19632.9004, 7, -0.5488157, 0.174562, 2.156476, 0.1504147, -0.1094705, 0.6344543, 0.7502396, 2
19632.9004, 8, 0.3332278, 0.209276, 2.154475, 0.748397, 0.6616787, 0.006332741, 0.0452017, 2
19632.9004, 9, 0.5258937, 0.07231039, 2.18494, 0.09048904, 0.1181013, 0.8826888, -0.4457853, 2
19632.9004, 10, 0.7356974, -0.0258021, 2.202672, -0.5926434, -0.3441272, 0.5999669, -0.4127833, 2
19632.9004, 11, 0.8243408, -0.05354875, 2.228844, -0.6043058, -0.3199551, 0.5278045, -0.5038509, 2
19632.9004, 12, 0.0899693, -0.2864617, 2.119142, -0.6656228, 0.7150874, -0.1486224, 0.1533228, 2
19632.9004, 13, 0.07032873, -0.6580458, 2.156657, -0.7033197, 0.05418268, 0.7086086, -0.01672227, 2
19632.9004, 14, 0.06737415, -0.994024, 2.20848, -0.7047771, 0.05715313, 0.7052849, -0.05095072, 2
19632.9004, 15, 0.06720095, -1.013156, 2.102793, 0, 0, 0, 0, 2
19632.9004, 16, 0.2383619, -0.2886943, 2.117789, 0.6713287, 0.7027681, -0.162385, -0.1704875, 2
19632.9004, 17, 0.2532986, -0.6397715, 2.154082, 0.710356, 0.05121813, 0.7016404, 0.02172352, 2
19632.9004, 18, 0.2420235, -0.9943356, 2.206465, 0.7128411, 0.03994909, 0.697312, 0.06338464, 2
19632.9004, 19, 0.2393011, -1.01352, 2.100932, 0, 0, 0, 0, 2
19632.9004, 20, 0.1716602, 0.2289085, 2.142064, 0.003569413, 0.999666, -0.02553958, 0.001740294, 2
19632.9004, 21, -0.645635, 0.1753857, 2.195154, 0, 0, 0, 0, 2
19632.9004, 22, -0.5935463, 0.1587224, 2.193125, 0, 0, 0, 0, 2
19632.9004, 23, 0.8946506, -0.08762427, 2.266794, 0, 0, 0, 0, 2
19632.9004, 24, 0.7943453, -0.07554635, 2.206333, 0, 0, 0, 0, 2
19666.9978, 0, 0.1680167, -0.2964008, 2.154274, 0.005638202, 0.999922, -0.005769483, -0.009533432, 2
19666.9978, 1, 0.1713987, 0.00645639, 2.150747, 0.005619152, 0.999948, -0.005788038, -0.006237189, 2
19666.9978, 2, 0.1737346, 0.2991073, 2.130464, 0.002864493, 0.9985853, -0.0529942, -0.003270262, 2
19666.9978, 3, 0.1727776, 0.4533803, 2.155848, 0, 0, 0, 0, 2
19666.9978, 4, 0.01355974, 0.2219222, 2.152506, 0.7185951, -0.6933924, -0.0106374, 0.05210431, 2
19666.9978, 5, -0.2118942, 0.1286432, 2.181344, -0.1879613, 0.1938462, 0.809014, 0.5221022, 2
19666.9978, 6, -0.4493293, 0.08142705, 2.181258, 0.1992985, -0.1637908, 0.7468602, 0.612905, 2
19666.9978, 7, -0.5216564, 0.08567772, 2.194002, 0.2288817, -0.1198622, 0.6470875, 0.7173033, 2
19666.9978, 8, 0.3343073, 0.2010387, 2.151884, 0.761545, 0.6461029, 0.005319543, 0.05071482, 2
19666.9978, 9, 0.5139725, 0.02306923, 2.192817, -0.1017359, 0.04415727, 0.9148781, -0.3881984, 2
19666.9978, 10, 0.6934731, -0.1169965, 2.233643, -0.4130094, -0.1122159, 0.7951011, -0.4297035, 2
19666.9978, 11, 0.7581291, -0.1487712, 2.254339, -0.408246, -0.1041193, 0.7384386, -0.5265005, 2
19666.9978, 12, 0.09084697, -0.2899785, 2.119575, -0.6635613, 0.718258, -0.1477977, 0.1481473, 2
19666.9978, 13, 0.07054139, -0.6584535, 2.156651, -0.699815, 0.05492479, 0.71204, -0.01553732, 2
19666.9978, 14, 0.06735564, -0.9941304, 2.208567, -0.703045, 0.05766399, 0.7069874, -0.05070965, 2
19666.9978, 15, 0.06665053, -1.013437, 2.102957, 0, 0, 0, 0, 2
19666.9978, 16, 0.2395897, -0.2931314, 2.116765, 0.6721294, 0.700824, -0.1674196, -0.1704654, 2
19666.9978, 17, 0.2536286, -0.6396978, 2.154116, 0.713773, 0.05190086, 0.6980306, 0.02424538, 2
19666.9978, 18, 0.2421419, -0.9942678, 2.206445, 0.714537, 0.03952964, 0.6955755, 0.06363317, 2
19666.9978, 19, 0.2388856, -1.013628, 2.100989, 0, 0, 0, 0, 2
19666.9978, 20, 0.1733461, 0.2272168, 2.138117, 0.004492978, 0.9995775, -0.02855499, -0.003079919, 2
19666.9978, 21, -0.6153097, 0.08159006, 2.225843, 0, 0, 0, 0, 2
19666.9978, 22, -0.5766611, 0.05730963, 2.237571, 0, 0, 0, 0, 2
19666.9978, 23, 0.8244004, -0.2028498, 2.305345, 0, 0, 0, 0, 2
19666.9978, 24, 0.7045748, -0.164886, 2.261857, 0, 0, 0, 0, 2
19699.9208, 0, 0.1689411, -0.3007199, 2.154581, 0.005796526, 0.9998839, -0.008578452, -0.01118399, 2
19699.9208, 1, 0.1724133, 0.003793979, 2.149317, 0.005786634, 0.9998961, -0.008585129, -0.01003137, 2
19699.9208, 2, 0.1748776, 0.2977546, 2.128155, 0.003440002, 0.9984919, -0.05401298, -0.00919304, 2
19699.9208, 3, 0.1742719, 0.4528883, 2.152083, 0, 0, 0, 0, 2
19699.9208, 4, 0.01449735, 0.220174, 2.152929, 0.7186931, -0.6926867, -0.01514745, 0.05861747, 2
19699.9208, 5, -0.1949769, 0.09113091, 2.19444, -0.1270515, 0.1647918, 0.8616565, 0.4628711, 2
19699.9208, 6, -0.4139021, 0.01092636, 2.213791, 0.14944, -0.05451407, 0.8056532, 0.5706302, 2
19699.9208, 7, -0.5044152, -0.004853983, 2.230393, 0.1639026, -0.0223355, 0.7467554, 0.6441998, 2
19699.9208, 8, 0.335287, 0.1896861, 2.149195, 0.7800739, 0.6236261, 0.0005589498, 0.05074497, 2
19699.9208, 9, 0.4854215, -0.02506791, 2.206597, 0.05366323, 0.1292642, 0.947321, -0.2880867, 2
19699.9208, 10, 0.6342981, -0.1964077, 2.25157, -0.3628056, -0.03814371, 0.8594198, -0.3582105, 2
19699.9208, 11, 0.6859713, -0.2322992, 2.275636, -0.3619059, 0.004677871, 0.7971429, -0.4832861, 2
19699.9208, 12, 0.0917211, -0.2938901, 2.120135, -0.6616512, 0.7204796, -0.1481947, 0.1454825, 2
19699.9208, 13, 0.07103989, -0.6593874, 2.156927, -0.6986527, 0.05547533, 0.7131507, -0.01493777, 2
19699.9208, 14, 0.06726604, -0.9929745, 2.208211, -0.701144, 0.05811537, 0.7089149, -0.04959242, 2
19699.9208, 15, 0.06595626, -1.012408, 2.102649, 0, 0, 0, 0, 2
19699.9208, 16, 0.2405152, -0.2976165, 2.116855, 0.6722533, 0.700329, -0.1700329, -0.1694216, 2
19699.9208, 17, 0.2542289, -0.6416512, 2.15458, 0.7148969, 0.05227593, 0.6968167, 0.02522248, 2
19699.9208, 18, 0.2421864, -0.9944214, 2.206424, 0.716427, 0.03852287, 0.6936404, 0.06412017, 2
19699.9208, 19, 0.2383238, -1.013895, 2.101022, 0, 0, 0, 0, 2
19699.9208, 20, 0.1744509, 0.2255651, 2.135992, 0.004858079, 0.9994987, -0.02995805, -0.009015332, 2
19699.9208, 21, -0.578456, -0.01536891, 2.266669, 0, 0, 0, 0, 2
19699.9208, 22, -0.5258058, -0.02767032, 2.2668, 0, 0, 0, 0, 2
19699.9208, 23, 0.7412367, -0.2974978, 2.330112, 0, 0, 0, 0, 2
19699.9208, 24, 0.6216236, -0.249668, 2.331333, 0, 0, 0, 0, 2
19732.8946, 0, 0.1697744, -0.30475, 2.154173, 0.006204183, 0.9998674, -0.01062618, -0.01066479, 2
19732.8946, 1, 0.1734977, 0.0008485329, 2.147637, 0.006212037, 0.9998593, -0.01062158, -0.01140398, 2
19732.8946, 2, 0.1761161, 0.2960756, 2.125864, 0.003837148, 0.9984283, -0.05450269, -0.01247873, 2
19732.8946, 3, 0.1770711, 0.4520369, 2.146773, 0, 0, 0, 0, 2
19732.8946, 4, 0.01581961, 0.2162157, 2.152301, 0.7228871, -0.6878908, -0.01755973, 0.06270636, 2
19732.8946, 5, -0.1768231, 0.05948561, 2.200419, -0.1312138, 0.1662581, 0.8902641, 0.4032011, 2
19732.8946, 6, -0.376078, -0.05845436, 2.23069, 0.3406709, -0.1244267, 0.7977949, 0.481648, 2
19732.8946, 7, -0.4604001, -0.08988251, 2.253458, 0.3463614, -0.09924255, 0.7411628, 0.5664472, 2
19732.8946, 8, 0.335225, 0.183072, 2.146651, 0.7890897, 0.6121518, -0.002232851, 0.05101659, 2
19732.8946, 9, 0.454451, -0.05651361, 2.214025, -0.08689912, 0.1056962, 0.9625691, -0.2339606, 2
19732.8946, 10, 0.5662076, -0.2547441, 2.272722, -0.6205819, -0.06083451, 0.7325471, -0.2730421, 2
19732.8946, 11, 0.6152287, -0.3053328, 2.291434, -0.5980029, -0.1313926, 0.6995932, -0.368372, 2
19732.8946, 12, 0.0924144, -0.2976762, 2.119672, -0.6603744, 0.7216871, -0.1493154, 0.1441465, 2
19732.8946, 13, 0.07119626, -0.6602153, 2.156881, -0.6989959, 0.05683164, 0.7127067, -0.01496264, 2
19732.8946, 14, 0.06730819, -0.992521, 2.209001, -0.699632, 0.05942533, 0.7102418, -0.0504008, 2
19732.8946, 15, 0.06556273, -1.012048, 2.103476, 0, 0, 0, 0, 2
19732.8946, 16, 0.241453, -0.3016917, 2.116557, 0.6723249, 0.7005676, -0.1705948, -0.1675757, 2
19732.8946, 17, 0.2541753, -0.6437114, 2.154948, 0.7144996, 0.05223379, 0.6971592, 0.02703969, 2
19732.8946, 18, 0.2420233, -0.9942381, 2.206246, 0.7178083, 0.03799691, 0.692236, 0.06416246, 2
19732.8946, 19, 0.2377275, -1.013796, 2.100886, 0, 0, 0, 0, 2
19732.8946, 20, 0.1756565, 0.2235845, 2.133807, 0.00522014, 0.999432, -0.03093731, -0.01230142, 2
19732.8946, 21, -0.5321614, -0.1079131, 2.295975, 0, 0, 0, 0, 2
19732.8946, 22, -0.4645271, -0.1170443, 2.270667, 0, 0, 0, 0, 2
19732.8946, 23, 0.6402971, -0.3877045, 2.349103, 0, 0, 0, 0, 2
19732.8946, 24, 0.5496243, -0.2864767, 2.2785, 0, 0, 0, 0, 2
19766.972, 0, 0.1704226, -0.3087664, 2.154907, 0.006152423, 0.9998531, -0.01242679, -0.01006695, 2
19766.972, 1, 0.1741282, -0.001431762, 2.147229, 0.006195833, 0.9998119, -0.01240521, -0.0135626, 2
19766.972, 2, 0.1766768, 0.2951039, 2.125034, 0.003994505, 0.9983409, -0.05473962, -0.01740665, 2
19766.972, 3, 0.1791034, 0.4515291, 2.144218, 0, 0, 0, 0, 2
19766.972, 4, 0.01663707, 0.2104877, 2.1531, 0.7323675, -0.67737, -0.02000207, 0.06639071, 2
19766.972, 5, -0.1612314, 0.01487268, 2.214955, -0.1805108, 0.1891904, 0.9097389, 0.3224873, 2
19766.972, 6, -0.3441008, -0.1266871, 2.246769, 0.3462617, -0.09872718, 0.8266265, 0.4324864, 2
19766.972, 7, -0.4106611, -0.1636531, 2.274622, 0.367032, -0.02521416, 0.7702416, 0.5209411, 2
19766.972, 8, 0.3332891, 0.1763757, 2.144295, 0.8000433, 0.597931, -0.007542549, 0.04849895, 2
19766.972, 9, 0.4170171, -0.08934079, 2.218473, 0.13456, 0.150337, 0.9709395, -0.1287201, 2
19766.972, 10, 0.5061789, -0.296562, 2.270539, -0.649891, -0.04607353, 0.7246834, -0.2243945, 2
19766.972, 11, 0.5376294, -0.3454808, 2.291513, -0.6414456, -0.05037849, 0.6958314, -0.3191053, 2
19766.972, 12, 0.09292226, -0.301522, 2.120331, -0.6594563, 0.7225257, -0.1502975, 0.1431246, 2
19766.972, 13, 0.07193884, -0.6566212, 2.156299, -0.6994498, 0.05654646, 0.7122972, -0.01432918, 2
19766.972, 14, 0.06734997, -0.9922777, 2.209085, -0.6971728, 0.06042557, 0.7126251, -0.04964041, 2
19766.972, 15, 0.06484505, -1.011879, 2.103603, 0, 0, 0, 0, 2
19766.972, 16, 0.2422226, -0.3057263, 2.117405, 0.6722956, 0.7009206, -0.1710744, -0.1657179, 2
19766.972, 17, 0.2541836, -0.6463655, 2.155274, 0.7140573, 0.05114422, 0.6976809, 0.02734966, 2
19766.972, 18, 0.2420253, -0.9941544, 2.206334, 0.7202246, 0.03782523, 0.6896942, 0.06455963, 2
19766.972, 19, 0.2369706, -1.013785, 2.101019, 0, 0, 0, 0, 2
19766.972, 20, 0.1762325, 0.2223462, 2.133045, 0.0052397, 0.9993394, -0.03155774, -0.01724592, 2
19766.972, 21, -0.4652748, -0.1965199, 2.305624, 0, 0, 0, 0, 2
19766.972, 22, -0.3947343, -0.1839269, 2.287, 0, 0, 0, 0, 2
19766.972, 23, 0.5583733, -0.4197277, 2.332954, 0, 0, 0, 0, 2
19766.972, 24, 0.5237292, -0.4015285, 2.300056, 0, 0, 0, 0, 2
19799.8867, 0, 0.1711374, -0.3109922, 2.154884, 0.006137487, 0.9998636, -0.01278371, -0.008461728, 2
19799.8867, 1, 0.1748554, -0.0027524, 2.146969, 0.006173216, 0.9998361, -0.01276649, -0.01125812, 2
19799.8867, 2, 0.1772958, 0.2946796, 2.124755, 0.003614977, 0.9984013, -0.05453623, -0.01440367, 2
19799.8867, 3, 0.1813021, 0.4511186, 2.142456, 0, 0, 0, 0, 2
19799.8867, 4, 0.01860297, 0.2070062, 2.151264, 0.7387345, -0.6708183, -0.01655526, 0.06324682, 2
19799.8867, 5, -0.1436473, 8.229271E-05, 2.21379, -0.3625679, 0.2368461, 0.8667973, 0.247206, 2
19799.8867, 6, -0.2934001, -0.1736047, 2.255172, 0.3585209, -0.04423757, 0.8626269, 0.3540915, 2
19799.8867, 7, -0.3404814, -0.2072703, 2.273651, 0.3554774, -0.01937873, 0.8066491, 0.4717811, 2
19799.8867, 8, 0.3329297, 0.1756928, 2.1443, 0.8006794, 0.5970628, -0.00626798, 0.04887853, 2
19799.8867, 9, 0.3988959, -0.1049365, 2.215847, 0.266876, 0.1480554, 0.9493044, -0.07535286, 2
19799.8867, 10, 0.4642006, -0.3225246, 2.262895, -0.3491095, 0.04560191, 0.9203629, -0.1702204, 2
19799.8867, 11, 0.4765293, -0.3684336, 2.290749, -0.3575869, 0.2012729, 0.888124, -0.2070181, 2
19799.8867, 12, 0.09367805, -0.3039538, 2.120071, -0.660089, 0.721553, -0.1516045, 0.1437351, 2
19799.8867, 13, 0.0722307, -0.6555371, 2.15606, -0.7005937, 0.0575601, 0.711095, -0.01411824, 2
19799.8867, 14, 0.06729096, -0.9919282, 2.209011, -0.6984787, 0.06073642, 0.7113324, -0.04944371, 2
19799.8867, 15, 0.06516991, -1.011552, 2.10353, 0, 0, 0, 0, 2
19799.8867, 16, 0.2428778, -0.3076951, 2.117617, 0.6712903, 0.7022607, -0.1702761, -0.1649404, 2
19799.8867, 17, 0.2541665, -0.6479423, 2.155468, 0.7129114, 0.05052988, 0.6988719, 0.02796647, 2
19799.8867, 18, 0.2419043, -0.9937803, 2.206492, 0.7189466, 0.03801012, 0.6909826, 0.06491451, 2
19799.8867, 19, 0.2372345, -1.013435, 2.101176, 0, 0, 0, 0, 2
19799.8867, 20, 0.1768813, 0.2217304, 2.132755, 0.004955597, 0.9993886, -0.03154527, -0.01424066, 2
19799.8867, 21, -0.3982376, -0.2639904, 2.32626, 0, 0, 0, 0, 2
19799.8867, 22, -0.3291429, -0.2366713, 2.29995, 0, 0, 0, 0, 2
19799.8867, 23, 0.489609, -0.436985, 2.322222, 0, 0, 0, 0, 2
19799.8867, 24, 0.4112514, -0.330694, 2.350667, 0, 0, 0, 0, 2
