# timestamp, jointType, position.X, position.Y, position.Z, orientation.X, orientation.Y, orientation.Z, orientation.W, state
18332.8174, 13, 0.0433613, -0.6668282, 2.074355, -0.6671677, -0.07946984, 0.7326682, 0.1084857, 2
18332.8174, 14, 0.05049952, -1.001226, 2.169611, -0.688179, 0.09224319, 0.7121649, -0.103547, 2
18332.8174, 15, 0.04678653, -1.022324, 2.059413, 0, 0, 0, 0, 2
18332.8174, 16, 0.2147911, -0.3095296, 2.163882, 0.6696729, 0.7001776, -0.173844, -0.1762607, 2
18332.8174, 17, 0.2270942, -0.6761539, 2.157589, 0.7255629, 0.006268554, 0.687898, -0.01776251, 2
18332.8174, 18, 0.2137033, -1.006864, 2.219163, 0.7213498, 0.04883407, 0.6861618, 0.08032267, 2
18332.8174, 19, 0.2076374, -1.028222, 2.108987, 0, 0, 0, 0, 2
18332.8174, 20, 0.1391964, 0.2075789, 2.191851, -0.002900284, 0.999517, -0.02311538, -0.02057112, 2
18332.8174, 21, -0.09291179, -0.4427509, 2.147703, 0, 0, 0, 0, 2
18332.8174, 22, -0.05975669, -0.3797783, 2.14352, 0, 0, 0, 0, 2
18332.8174, 23, 0.3834979, -0.4519281, 2.143396, 0, 0, 0, 0, 2
18332.8174, 24, 0.4479654, -0.3829824, 2.1574, 0, 0, 0, 0, 2
18365.8167, 0, 0.1323259, -0.3159804, 2.201009, -0.001967208, 0.9996964, -0.002707503, -0.02441346, 2
18365.8167, 1, 0.1310993, -0.01427082, 2.199404, -0.001982136, 0.9998159, -0.002696593, -0.01889029, 2
18365.8167, 2, 0.1290374, 0.2778567, 2.183609, -0.00410709, 0.9989166, -0.04442934, -0.01322147, 2
18365.8167, 3, 0.1374182, 0.4386209, 2.18036, 0, 0, 0, 0, 2
18365.8167, 4, -0.0403203, 0.1671534, 2.196707, 0.7820894, -0.6226143, 0.001957792, 0.02614812, 2
18365.8167, 5, -0.0936832, -0.1031728, 2.212193, 0.8290684, -0.09657263, -0.549915, -0.03021269, 2
18365.8167, 6, -0.1091187, -0.329439, 2.157833, 0.7985455, -0.09655943, 0.5894279, -0.07467308, 2
18365.8167, 7, -0.1068918, -0.371926, 2.15835, 0.8005887, 0.02459976, 0.5986115, -0.01081696, 2
18365.8167, 8, 0.2941946, 0.1566163, 2.188162, 0.8022783, 0.5964485, -0.02234457, 0.009974201, 2
18365.8167, 9, 0.3701307, -0.1116955, 2.214247, 0.7809284, 0.1370389, 0.6075879, -0.04698857, 2
18365.8167, 10, 0.4103749, -0.3332729, 2.154043, 0.5280944, -0.06375072, 0.834493, -0.1437835, 2
18365.8167, 11, 0.3903988, -0.3778087, 2.153183, 0.6275168, -0.1411873, 0.7499077, 0.1546844, 2
18365.8167, 12, 0.05494476, -0.3093874, 2.1686, -0.6652654, 0.7201842, -0.1350897, 0.1432045, 2
18365.8167, 13, 0.03919925, -0.6687136, 2.089944, -0.6801454, -0.06364824, 0.7248379, 0.08922474, 2
18365.8167, 14, 0.05064498, -1.002207, 2.175443, -0.6925831, 0.07787322, 0.7102094, -0.09933303, 2
18365.8167, 15, 0.04806545, -1.02327, 2.065175, 0, 0, 0, 0, 2
18365.8167, 16, 0.2053438, -0.3122918, 2.161267, 0.6693128, 0.7008906, -0.1727923, -0.1758283, 2
18365.8167, 17, 0.2203614, -0.6793761, 2.139787, 0.7233527, -0.005371071, 0.6895589, -0.03522317, 2
18365.8167, 18, 0.2127898, -1.012353, 2.21661, 0.717158, 0.07023229, 0.6875799, 0.08936191, 2
18365.8167, 19, 0.2078708, -1.033575, 2.106409, 0, 0, 0, 0, 2
18365.8167, 20, 0.1297127, 0.2061422, 2.189992, -0.002860153, 0.9996796, -0.02137691, -0.01324905, 2
18365.8167, 21, -0.08803444, -0.4475643, 2.147849, 0, 0, 0, 0, 2
18365.8167, 22, -0.045297, -0.3567444, 2.124727, 0, 0, 0, 0, 2
18365.8167, 23, 0.3823253, -0.4532869, 2.146174, 0, 0, 0, 0, 2
18365.8167, 24, 0.4373533, -0.3842086, 2.1524, 0, 0, 0, 0, 2
18399.9006, 0, 0.1247255, -0.3174919, 2.200811, -0.003597626, 0.9998429, -0.003399244, -0.01701596, 2
18399.9006, 1, 0.1225141, -0.01497347, 2.198791, -0.003611983, 0.999906, -0.003383985, -0.01278353, 2
18399.9006, 2, 0.1194159, 0.2783387, 2.182721, -0.005998628, 0.9989554, -0.04452223, -0.008362583, 2
18399.9006, 3, 0.130506, 0.4387848, 2.180954, 0, 0, 0, 0, 2
18399.9006, 4, -0.04796613, 0.1649202, 2.193053, 0.7869054, -0.6166785, 0.008000164, 0.02057678, 2
18399.9006, 5, -0.1021676, -0.1077284, 2.207226, 0.8581733, -0.09736439, -0.5032952, -0.02743601, 2
18399.9006, 6, -0.1118513, -0.3350516, 2.157071, 0.7771269, -0.08385921, 0.619604, -0.07163941, 2
18399.9006, 7, -0.1069788, -0.3721004, 2.156302, 0.7687757, 0.04376573, 0.6360899, -0.04957943, 2
18399.9006, 8, 0.2847976, 0.1539348, 2.187883, 0.8069744, 0.5901313, -0.02064191, 0.01054863, 2
18399.9006, 9, 0.3607396, -0.1138193, 2.21618, 0.754738, 0.1377361, 0.6394764, -0.04969256, 2
18399.9006, 10, 0.4078309, -0.3341575, 2.156753, 0.4812291, -0.06286621, 0.8609343, -0.1525073, 2
18399.9006, 11, 0.3893173, -0.3775359, 2.156441, 0.5777743, -0.1208659, 0.7912237, 0.1597916, 2
18399.9006, 12, 0.047111, -0.3117406, 2.167278, -0.6682797, 0.7158521, -0.1395324, 0.1465905, 2
18399.9006, 13, 0.03273531, -0.6671458, 2.106165, -0.6908263, -0.04736979, 0.7177297, 0.07334282, 2
18399.9006, 14, 0.05054154, -1.001721, 2.179993, -0.6956257, 0.05904254, 0.709719, -0.09443398, 2
18399.9006, 15, 0.04876111, -1.022853, 2.069713, 0, 0, 0, 0, 2
18399.9006, 16, 0.1980174, -0.3129723, 2.162152, 0.6666281, 0.7056618, -0.1684514, -0.1710923, 2
18399.9006, 17, 0.2111666, -0.6729479, 2.095956, 0.7055904, -0.05126233, 0.7025524, -0.07703536, 2
18399.9006, 18, 0.2111311, -1.011498, 2.210909, 0.7104141, 0.1130303, 0.6846635, 0.117354, 2
18399.9006, 19, 0.2070255, -1.032736, 2.100718, 0, 0, 0, 0, 2
18399.9006, 20, 0.1203369, 0.2062769, 2.18915, -0.004732824, 0.9997154, -0.02181282, -0.008423494, 2
18399.9006, 21, -0.08754647, -0.4489741, 2.147308, 0, 0, 0, 0, 2
18399.9006, 22, -0.05037165, -0.3646052, 2.127285, 0, 0, 0, 0, 2
18399.9006, 23, 0.3772286, -0.4539119, 2.146027, 0, 0, 0, 0, 2
18399.9006, 24, 0.44247, -0.3849025, 2.169882, 0, 0, 0, 0, 2
18432.8211, 0, 0.1182301, -0.3175234, 2.202303, -0.00399217, 0.9999371, -0.005619352, -0.008856306, 2
18432.8211, 1, 0.1157876, -0.01538928, 2.198929, -0.004028707, 0.9999735, -0.005593215, -0.002339383, 2
18432.8211, 2, 0.1123449, 0.2776377, 2.181562, -0.007144189, 0.9988744, -0.04668826, 0.004388887, 2
18432.8211, 3, 0.1241722, 0.4376362, 2.18065, 0, 0, 0, 0, 2
18432.8211, 4, -0.05766183, 0.1649105, 2.188928, 0.784547, -0.6196056, 0.01768041, 0.01619508, 2
18432.8211, 5, -0.1090558, -0.1083762, 2.203399, 0.8672611, -0.09359562, -0.4884468, -0.02275137, 2
18432.8211, 6, -0.1144972, -0.3361456, 2.155053, 0.7506341, -0.0773242, 0.6523176, -0.07107089, 2
18432.8211, 7, -0.1081128, -0.3723199, 2.150756, 0.7357088, 0.02489525, 0.6691691, -0.1016143, 2
18432.8211, 8, 0.2777045, 0.1536913, 2.192522, 0.8065529, 0.5906549, -0.009901547, 0.02238516, 2
18432.8211, 9, 0.349283, -0.1117557, 2.217378, 0.7209653, 0.1264687, 0.6789733, -0.05665652, 2
18432.8211, 10, 0.4027963, -0.3312987, 2.161281, 0.4363271, -0.05797978, 0.8837904, -0.1586549, 2
18432.8211, 11, 0.3821596, -0.3784774, 2.158099, 0.5382832, -0.1387831, 0.8169895, 0.1533574, 2
18432.8211, 12, 0.04118808, -0.3123854, 2.167637, -0.6695098, 0.7126028, -0.1462995, 0.1501677, 2
18432.8211, 13, 0.02812035, -0.6691144, 2.123447, -0.6982537, -0.03123998, 0.7129667, 0.05607352, 2
18432.8211, 14, 0.04867731, -1.000124, 2.187089, -0.7025509, 0.04546449, 0.7046408, -0.08852452, 2
18432.8211, 15, 0.0490024, -1.021427, 2.076834, 0, 0, 0, 0, 2
18432.8211, 16, 0.1910541, -0.3122702, 2.164987, 0.6638485, 0.7102457, -0.1651423, -0.1660853, 2
18432.8211, 17, 0.2049585, -0.6335989, 2.041097, 0.6831883, -0.1171956, 0.7066822, -0.1418426, 2
18432.8211, 18, 0.2094022, -0.979736, 2.177176, 0.6828901, 0.1380839, 0.7063707, 0.1250373, 2
18432.8211, 19, 0.2124023, -1.038086, 2.123047, 0, 0, 0, 0, 2
18432.8211, 20, 0.1133475, 0.2056333, 2.188312, -0.005619199, 0.9996874, -0.0239714, 0.004339402, 2
18432.8211, 21, -0.08587833, -0.4539415, 2.145524, 0, 0, 0, 0, 2
18432.8211, 22, -0.05259167, -0.3470744, 2.122545, 0, 0, 0, 0, 2
18432.8211, 23, 0.3745528, -0.4542287, 2.151072, 0, 0, 0, 0, 2
18432.8211, 24, 0.4322329, -0.3911616, 2.173882, 0, 0, 0, 0, 2
18465.8015, 0, 0.1121188, -0.3167364, 2.20461, -0.004498003, 0.999947, -0.007586963, 0.005318535, 2
18465.8015, 1, 0.1094343, -0.0156619, 2.200027, -0.004518005, 0.9999294, -0.00757507, 0.00795683, 2
18465.8015, 2, 0.105646, 0.2763873, 2.181574, -0.008106733, 0.9987271, -0.04861645, 0.01072241, 2
18465.8015, 3, 0.1180319, 0.4366804, 2.1808, 0, 0, 0, 0, 2
18465.8015, 4, -0.0636941, 0.164731, 2.18719, 0.7831874, -0.621184, 0.02368209, 0.01367826, 2
18465.8015, 5, -0.117658, -0.108151, 2.197121, 0.8876434, -0.09500127, -0.449753, -0.02803821, 2
18465.8015, 6, -0.120321, -0.3359857, 2.148797, 0.6871232, -0.07937893, 0.7189916, -0.06790978, 2
18465.8015, 7, -0.1168338, -0.3750334, 2.144136, 0.6857598, -0.01252909, 0.7240631, -0.0728625, 2
18465.8015, 8, 0.2703478, 0.1532111, 2.195167, 0.806067, 0.5911355, -0.005715187, 0.02796434, 2
18465.8015, 9, 0.3435424, -0.1123235, 2.218486, 0.7401578, 0.1282584, 0.657625, -0.05696903, 2
18465.8015, 10, 0.3947171, -0.3330849, 2.165693, 0.4378802, -0.05358197, 0.8846707, -0.1508233, 2
18465.8015, 11, 0.3765317, -0.3784031, 2.1578, 0.5295752, -0.1701557, 0.8231874, 0.1138407, 2
18465.8015, 12, 0.03539779, -0.3127829, 2.168088, -0.6727156, 0.706392, -0.1556104, 0.155722, 2
18465.8015, 13, 0.02595425, -0.6676922, 2.132872, 0.7091112, 0.02538844, -0.7032381, -0.04441985, 2
18465.8015, 14, 0.04900353, -1.001617, 2.189946, -0.7058569, 0.03537456, 0.7024829, -0.08386001, 2
18465.8015, 15, 0.05036204, -1.023001, 2.079777, 0, 0, 0, 0, 2
18465.8015, 16, 0.1844642, -0.310037, 2.169643, 0.658593, 0.7188075, -0.1571998, -0.1576682, 2
18465.8015, 17, 0.2006968, -0.6014659, 1.999225, 0.6753336, -0.1691974, 0.689236, -0.2006252, 2
18465.8015, 18, 0.2094693, -0.9459585, 2.137826, 0.6294003, 0.1535662, 0.7533855, 0.1126191, 2
18465.8015, 19, 0.2264404, -1.014648, 2.072266, 0, 0, 0, 0, 2
18465.8015, 20, 0.1067386, 0.2046212, 2.18859, -0.006389012, 0.999588, -0.02586576, 0.01067665, 2
18465.8015, 21, -0.09513691, -0.4532139, 2.143253, 0, 0, 0, 0, 2
18465.8015, 22, -0.05651557, -0.3632925, 2.134176, 0, 0, 0, 0, 2
18465.8015, 23, 0.3678489, -0.4521878, 2.145481, 0, 0, 0, 0, 2
18465.8015, 24, 0.4263266, -0.3911147, 2.17465, 0, 0, 0, 0, 2
18499.901, 0, 0.1073654, -0.3153118, 2.20789, -0.005930255, 0.9996571, -0.01029009, 0.02333496, 2
18499.901, 1, 0.1039436, -0.01461042, 2.201618, -0.005900514, 0.9997203, -0.01030718, 0.02044808, 2
18499.901, 2, 0.09917852, 0.2772181, 2.181579, -0.01033822, 0.9984732, -0.0513329, 0.01758844, 2
18499.901, 3, 0.1139251, 0.4369932, 2.181148, 0, 0, 0, 0, 2
18499.901, 4, -0.06880227, 0.1646643, 2.184821, 0.7849562, -0.6186601, 0.0317526, 0.009755479, 2
18499.901, 5, -0.1250577, -0.1056478, 2.193239, 0.8942869, -0.09875403, -0.4353565, -0.03103639, 2
18499.901, 6, -0.124699, -0.3328361, 2.140859, 0.6518995, -0.08481292, 0.7498297, -0.07476177, 2
18499.901, 7, -0.1241475, -0.3725202, 2.133474, 0.6527191, -0.06487399, 0.7519791, -0.06539511, 2
18499.901, 8, 0.2630669, 0.1533084, 2.197522, 0.8078736, 0.5884402, -0.002569878, 0.03273745, 2
18499.901, 9, 0.3350426, -0.1127317, 2.221029, 0.7301929, 0.1258376, 0.6691193, -0.05711936, 2
18499.901, 10, 0.3871373, -0.3330133, 2.166823, 0.4293958, -0.05689124, 0.8881546, -0.1535054, 2
18499.901, 11, 0.3691501, -0.3776693, 2.15807, 0.5232055, -0.1778241, 0.8261757, 0.1098558, 2
18499.901, 12, 0.03123785, -0.312525, 2.169088, -0.6751267, 0.6998111, -0.1670489, 0.1629817, 2
18499.901, 13, 0.02341467, -0.6629338, 2.138288, 0.721872, 0.02224424, -0.6905487, -0.0393525, 2
18499.901, 14, 0.0480797, -1.001086, 2.191077, 0.7093922, -0.02852898, -0.6996436, 0.08029642, 2
18499.901, 15, 0.05057219, -1.022622, 2.081005, 0, 0, 0, 0, 2
18499.901, 16, 0.179328, -0.3071375, 2.175915, 0.6532525, 0.7284005, -0.1470919, -0.1451131, 2
18499.901, 17, 0.1981773, -0.5562958, 1.964279, 0.6615769, -0.2226006, 0.6654065, -0.2645737, 2
18499.901, 18, 0.2122857, -0.8808863, 2.097065, 0.6253367, 0.1616293, 0.7558797, 0.107126, 2
18499.901, 19, 0.229126, -0.9462891, 2.041016, 0, 0, 0, 0, 2
18499.901, 20, 0.1005372, 0.2054943, 2.188998, -0.008229135, 0.9994063, -0.02849137, 0.01753616, 2
18499.901, 21, -0.111196, -0.44416, 2.1262, 0, 0, 0, 0, 2
18499.901, 22, -0.05934405, -0.3770514, 2.124294, 0, 0, 0, 0, 2
18499.901, 23, 0.3628303, -0.4524875, 2.144431, 0, 0, 0, 0, 2
18499.901, 24, 0.4213388, -0.3911796, 2.179133, 0, 0, 0, 0, 2
18532.8219, 0, 0.1023783, -0.3132689, 2.211885, -0.006204784, 0.9989696, -0.01273644, 0.04311481, 2
18532.8219, 1, 0.09898794, -0.01332058, 2.204089, -0.006092996, 0.9993089, -0.01279029, 0.03436385, 2
18532.8219, 2, 0.09451631, 0.277908, 2.182785, -0.01016921, 0.9981993, -0.05333264, 0.02550053, 2
18532.8219, 3, 0.1096092, 0.4381289, 2.18198, 0, 0, 0, 0, 2
18532.8219, 4, -0.07247782, 0.1655439, 2.184585, 0.7850165, -0.618261, 0.03789676, 0.008136503, 2
18532.8219, 5, -0.1332224, -0.1024619, 2.188168, 0.9029335, -0.1037805, -0.4150919, -0.04049059, 2
18532.8219, 6, -0.1351701, -0.3295008, 2.134928, 0.6544837, -0.08921281, 0.7472813, -0.07254605, 2
18532.8219, 7, -0.1385909, -0.3713931, 2.126127, 0.6590182, -0.1037558, 0.7439471, -0.03837335, 2
18532.8219, 8, 0.2577285, 0.153457, 2.202691, 0.8091582, 0.5861298, 0.004044598, 0.04121391, 2
18532.8219, 9, 0.3231872, -0.1102532, 2.223759, 0.6814083, 0.1114975, 0.7207663, -0.06121241, 2
18532.8219, 10, 0.3809497, -0.3287391, 2.167698, 0.3616094, -0.06745674, 0.9156474, -0.1621047, 2
18532.8219, 11, 0.3657696, -0.3722148, 2.160965, 0.4436696, -0.1404636, 0.8776352, 0.1148202, 2
18532.8219, 12, 0.02667809, -0.3111632, 2.170344, -0.675002, 0.6947973, -0.1793948, 0.1715995, 2
18532.8219, 13, 0.02280285, -0.6565369, 2.143291, 0.735725, 0.02231791, -0.6761291, -0.03255675, 2
18532.8219, 14, 0.04826202, -1.00096, 2.191361, 0.7135749, -0.02207298, -0.6961963, 0.07506136, 2
18532.8219, 15, 0.05205633, -1.02262, 2.081409, 0, 0, 0, 0, 2
18532.8219, 16, 0.1743314, -0.3045875, 2.182976, 0.6525416, 0.7338619, -0.136233, -0.1306781, 2
18532.8219, 17, 0.2001231, -0.5002828, 1.914088, 0.6277725, -0.2904227, 0.6318578, -0.3497314, 2
18532.8219, 18, 0.2137392, -0.7830074, 2.072141, 0.6298835, 0.2053759, 0.7343662, 0.1475595, 2
18532.8219, 19, 0.2287598, -0.847168, 2.011719, 0, 0, 0, 0, 2
18532.8219, 20, 0.09578246, 0.206318, 2.19049, -0.008071462, 0.999171, -0.03071547, 0.0254695, 2
18532.8219, 21, -0.1209689, -0.4411799, 2.117714, 0, 0, 0, 0, 2
18532.8219, 22, -0.09627257, -0.3796532, 2.122478, 0, 0, 0, 0, 2
18532.8219, 23, 0.3653137, -0.4407556, 2.14127, 0, 0, 0, 0, 2
18532.8219, 24, 0.418517, -0.3788819, 2.181454, 0, 0, 0, 0, 2
18565.82, 0, 0.09950324, -0.3111076, 2.21365, -0.007024634, 0.9985448, -0.01299958, 0.05186545, 2
18565.82, 1, 0.09570262, -0.01151338, 2.20565, -0.006911682, 0.9989569, -0.01305998, 0.04320758, 2
18565.82, 2, 0.09107188, 0.2793092, 2.184076, -0.01077356, 0.9979004, -0.05376998, 0.03445953, 2
18565.82, 3, 0.1063475, 0.4389203, 2.181991, 0, 0, 0, 0, 2
18565.82, 4, -0.07603496, 0.1670131, 2.18441, 0.7847629, -0.6183088, 0.04246922, 0.006137333, 2
18565.82, 5, -0.1390064, -0.09502122, 2.183538, 0.8974688, -0.1056277, -0.425095, -0.05183357, 2
18565.82, 6, -0.1439554, -0.3208494, 2.124208, 0.7194076, -0.09591075, 0.6825929, -0.08556117, 2
18565.82, 7, -0.1484492, -0.3641099, 2.116037, 0.7248476, -0.100777, 0.6807123, -0.03272378, 2
18565.82, 8, 0.2527779, 0.1564492, 2.208369, 0.8072, 0.5879502, 0.01356592, 0.05058297, 2
18565.82, 9, 0.3142775, -0.1051338, 2.229869, 0.6685829, 0.1071055, 0.7336044, -0.05787761, 2
18565.82, 10, 0.3721727, -0.3224603, 2.168421, 0.3671134, -0.07718685, 0.9117542, -0.1672552, 2
18565.82, 11, 0.365264, -0.383911, 2.155841, 0.4090555, -0.114127, 0.9053007, 0.008899176, 2
18565.82, 12, 0.02279658, -0.308932, 2.170498, -0.6739568, 0.6939729, -0.1828287, 0.1753784, 2
18565.82, 13, 0.02238005, -0.6484364, 2.150364, 0.7420676, 0.01938482, -0.6696703, -0.02239491, 2
18565.82, 14, 0.04833302, -1.001714, 2.192517, 0.7181389, -0.01485829, -0.6924155, 0.06794571, 2
18565.82, 15, 0.05352318, -1.023388, 2.082668, 0, 0, 0, 0, 2
18565.82, 16, 0.1723853, -0.3025509, 2.18595, 0.654528, 0.7344034, -0.1305676, -0.1232759, 2
18565.82, 17, 0.2064064, -0.423802, 1.871895, 0.5787337, -0.3580678, 0.58672, -0.4388786, 2
18565.82, 18, 0.2172868, -0.6988916, 2.052994, 0.6260051, 0.2283992, 0.7249243, 0.1744596, 2
18565.82, 19, 0.2327881, -0.7587891, 1.976563, 0, 0, 0, 0, 2
18565.82, 20, 0.09235179, 0.2078213, 2.191847, -0.008704289, 0.9988841, -0.03113547, 0.03442753, 2
18565.82, 21, -0.1335378, -0.4338924, 2.106398, 0, 0, 0, 0, 2
18565.82, 22, -0.1105034, -0.3754154, 2.105481, 0, 0, 0, 0, 2
18565.82, 23, 0.3486669, -0.4393212, 2.128454, 0, 0, 0, 0, 2
18565.82, 24, 0.4066713, -0.397501, 2.183429, 0, 0, 0, 0, 2
18599.901, 0, 0.09406225, -0.3081962, 2.214129, -0.004254586, 0.9978721, -0.01281743, 0.06378864, 2
18599.901, 1, 0.09201498, -0.009687559, 2.206328, -0.004097743, 0.9985766, -0.01286843, 0.05159797, 2
18599.901, 2, 0.08889595, 0.2802816, 2.184818, -0.008613542, 0.9977424, -0.05390542, 0.03911554, 2
18599.901, 3, 0.1039497, 0.4397443, 2.181996, 0, 0, 0, 0, 2
18599.901, 4, -0.07924737, 0.1692669, 2.184279, 0.782437, -0.6211035, 0.04470217, 0.004969573, 2
18599.901, 5, -0.1458942, -0.08848411, 2.178255, 0.8996867, -0.1096174, -0.4177552, -0.06347118, 2
18599.901, 6, -0.15367, -0.313435, 2.115171, 0.6266137, -0.1161239, 0.7671484, -0.07317066, 2
18599.901, 7, -0.1575483, -0.3569329, 2.102961, 0.6293016, -0.1324633, 0.7639433, -0.05313902, 2
18599.901, 8, 0.2502382, 0.1581636, 2.211433, 0.8060508, 0.5889478, 0.01860519, 0.05546661, 2
18599.901, 9, 0.3074744, -0.1011746, 2.23425, 0.6081761, 0.1002607, 0.785226, -0.05907302, 2
18599.901, 10, 0.3754606, -0.3152408, 2.171612, 0.3064233, -0.08368895, 0.9301246, -0.1843072, 2
18599.901, 11, 0.3812594, -0.3721931, 2.169538, 0.3032386, -0.001880181, 0.9513929, -0.053799, 2
18599.901, 12, 0.01602127, -0.3037918, 2.168464, -0.6638551, 0.7007169, -0.1870018, 0.1825446, 2
18599.901, 13, 0.02199505, -0.639842, 2.153059, 0.750441, 0.02179577, -0.660481, -0.01132348, 2
18599.901, 14, 0.04857139, -1.001605, 2.192882, 0.7205484, -0.01147646, -0.690281, 0.06473234, 2
18599.901, 15, 0.05451267, -1.023264, 2.083117, 0, 0, 0, 0, 2
18599.901, 16, 0.167968, -0.3014237, 2.18793, 0.6645686, 0.727895, -0.1237869, -0.1148669, 2
18599.901, 17, 0.2098779, -0.3027952, 1.842317, -0.4979793, 0.4386269, -0.5039706, 0.5528441, 2
18599.901, 18, 0.2224733, -0.6127948, 2.020137, 0.6419329, 0.2044356, 0.7220567, 0.1573602, 2
18599.901, 19, 0.236084, -0.6748047, 1.936523, 0, 0, 0, 0, 2
18599.901, 20, 0.08982633, 0.2089818, 2.192582, -0.006222764, 0.9987274, -0.03116463, 0.03916267, 2
18599.901, 21, -0.1432339, -0.4314276, 2.097448, 0, 0, 0, 0, 2
18599.901, 22, -0.1192798, -0.357313, 2.1005, 0, 0, 0, 0, 2
18599.901, 23, 0.4023791, -0.4093775, 2.183885, 0, 0, 0, 0, 2
18599.901, 24, 0.4112493, -0.3293996, 2.214334, 0, 0, 0, 0, 2
18632.8227, 0, 0.09006412, -0.3059545, 2.213606, -0.003414328, 0.9973434, -0.01136232, 0.07187022, 2
18632.8227, 1, 0.08852014, -0.007817516, 2.206701, -0.003253405, 0.9982595, -0.01140943, 0.05776781, 2
18632.8227, 2, 0.08597324, 0.2817653, 2.186011, -0.007747097, 0.9976474, -0.05257346, 0.04330947, 2
18632.8227, 3, 0.1019788, 0.4405394, 2.182194, 0, 0, 0, 0, 2
18632.8227, 4, -0.08178699, 0.1712538, 2.184683, 0.781885, -0.621752, 0.04548556, 0.00337416, 2
18632.8227, 5, -0.1512562, -0.08228166, 2.174877, 0.9003664, -0.1132212, -0.4138003, -0.07273634, 2
18632.8227, 6, -0.1607084, -0.3062306, 2.107748, 0.72225, -0.113996, 0.6759512, -0.09192257, 2
18632.8227, 7, -0.164003, -0.3557417, 2.09316, 0.7233489, -0.1207895, 0.6748384, -0.08227677, 2
18632.8227, 8, 0.2480972, 0.1597585, 2.214705, 0.8052446, 0.5894798, 0.02429747, 0.05919775, 2
18632.8227, 9, 0.3053176, -0.09396202, 2.237449, 0.531692, 0.09614459, 0.8385699, -0.06971683, 2
18632.8227, 10, 0.3922133, -0.2998843, 2.170518, 0.2963485, -0.08214714, 0.9238395, -0.2279252, 2
18632.8227, 11, 0.3838503, -0.37493, 2.179934, 0.2908942, 0.04327926, 0.9531454, 0.07086098, 2
18632.8227, 12, 0.01167918, -0.3008365, 2.166384, -0.6603112, 0.7017578, -0.1899177, 0.1882987, 2
18632.8227, 13, 0.02438199, -0.6301098, 2.156562, 0.7559437, 0.02432411, -0.6541831, 0.001343042, 2
18632.8227, 14, 0.04836916, -0.9998778, 2.194496, 0.7232817, -0.01178275, -0.6879101, 0.05919576, 2
18632.8227, 15, 0.05500005, -1.021481, 2.084766, 0, 0, 0, 0, 2
18632.8227, 16, 0.1647148, -0.3001535, 2.188555, 0.6703647, 0.7244143, -0.1177931, -0.1093608, 2
18632.8227, 17, 0.2158649, -0.3330629, 1.853164, -0.5217203, 0.4000848, -0.525435, 0.540054, 2
18632.8227, 18, 0.2342237, -0.5762375, 1.977122, 0.6625629, 0.1940899, 0.7109636, 0.1336802, 2
18632.8227, 19, 0.2415469, -0.6052187, 1.882544, 0, 0, 0, 0, 2
18632.8227, 20, 0.08675405, 0.210561, 2.19357, -0.005337168, 0.9985994, -0.02981799, 0.04337913, 2
18632.8227, 21, -0.1479745, -0.4276085, 2.081788, 0, 0, 0, 0, 2
18632.8227, 22, -0.1232344, -0.3654625, 2.08735, 0, 0, 0, 0, 2
18632.8227, 23, 0.3906246, -0.4156801, 2.190267, 0, 0, 0, 0, 2
18632.8227, 24, 0.4108554, -0.3613355, 2.2075, 0, 0, 0, 0, 2
18665.8323, 0, 0.08769283, -0.3031437, 2.212077, -0.003450879, 0.9966058, -0.009269644, 0.0817258, 2
18665.8323, 1, 0.08609981, -0.006174302, 2.206421, -0.003280694, 0.9979343, -0.009331235, 0.06347709, 2
18665.8323, 2, 0.08329932, 0.2825868, 2.186817, -0.00840551, 0.9976743, -0.0506768, 0.04480129, 2
18665.8323, 3, 0.1004337, 0.4407289, 2.182506, 0, 0, 0, 0, 2
18665.8323, 4, -0.08335306, 0.1727528, 2.184527, 0.7814201, -0.6223315, 0.04566728, 0.0008465851, 2
18665.8323, 5, -0.1561898, -0.07986288, 2.171029, 0.8936763, -0.1150435, -0.4256044, -0.08347706, 2
18665.8323, 6, -0.1690046, -0.3021488, 2.098197, 0.7302735, -0.1264516, 0.66418, -0.09785452, 2
18665.8323, 7, -0.1711597, -0.3504181, 2.08125, 0.7283194, -0.1289063, 0.6640031, -0.109699, 2
18665.8323, 8, 0.2463058, 0.160704, 2.215566, 0.8048634, 0.589975, 0.02640689, 0.05854087, 2
18665.8323, 9, 0.3025084, -0.0622314, 2.236712, 0.519951, 0.1037217, 0.8440638, -0.0803057, 2
18665.8323, 10, 0.3982602, -0.263617, 2.167338, 0.3226901, -0.07401855, 0.9094196, -0.2516909, 2
18665.8323, 11, 0.37763, -0.3364072, 2.178961, 0.3645323, 0.02108409, 0.9179273, 0.1551812, 2
18665.8323, 12, 0.008634271, -0.2963168, 2.16278, -0.6531266, 0.7056469, -0.1920587, 0.196473, 2
18665.8323, 13, 0.02508609, -0.6245063, 2.157983, 0.7623596, 0.02381791, -0.6466279, 0.01062838, 2
18665.8323, 14, 0.04789729, -0.9983118, 2.195023, 0.7244126, -0.01188973, -0.6869314, 0.05665873, 2
18665.8323, 15, 0.05480354, -1.019816, 2.085274, 0, 0, 0, 0, 2
18665.8323, 16, 0.1632418, -0.2989074, 2.188372, 0.6789482, 0.7184436, -0.1109797, -0.1027202, 2
